date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20240527,601996.SH,丰林集团,17300,2.2578,20240429,2.21,38233.0,-2.12
20240527,000407.SZ,胜利股份,12300,3.123,20240429,3.07,37761.0,-1.7
20240527,601002.SH,晋亿实业,10300,3.6855,20240513,3.58,36874.0,-2.86
20240527,688267.SH,中触媒,1700,21.7726,20240429,21.67,36839.0,-0.47
20240527,600356.SH,恒丰纸业,5600,6.7574,20240304,6.57,36792.0,-2.77
20240527,000850.SZ,华茂股份,10800,3.3951,20240513,3.37,36396.0,-0.74
20240527,603585.SH,苏利股份,3000,12.0611,20240429,12.11,36330.0,0.41
20240527,603817.SH,海峡环保,6600,5.4785,20240429,5.5,36300.0,0.39
20240527,605151.SH,西上海,2300,16.8692,20240429,15.65,35995.0,-7.23
20240527,688257.SH,新锐股份,1400,25.5883,20240513,25.26,35364.0,-1.28
20240527,603578.SH,三星新材,2700,13.1597,20240513,12.58,33966.0,-4.41
20240607,000755.SZ,山西高速,22100,4.4667,20240527,4.32,95472.0,-3.28
20240607,603117.SH,万林物流,31500,3.1173,20240415,3.01,94815.0,-3.44
20240607,600356.SH,恒丰纸业,15000,6.6461,20240304,6.26,93900.0,-5.81
20240607,605151.SH,西上海,6300,16.11,20240429,14.9,93870.0,-7.51
20240607,000850.SZ,华茂股份,29300,3.3824,20240513,3.13,91709.0,-7.46
20240607,600408.SH,安泰集团,50700,1.9529,20240527,1.72,87204.0,-11.93
20240607,688098.SH,申联生物,18700,5.2779,20240527,4.53,84711.0,-14.17
20240624,603117.SH,万林物流,71000,3.0601,20240415,3.79,269090.0,23.85
20240624,603115.SH,海星股份,19600,10.8563,20240607,10.54,206584.0,-2.91
20240624,600408.SH,安泰集团,124300,1.8165,20240527,1.55,192665.0,-14.67
20240708,000407.SZ,胜利股份,52600,2.5438,20240624,2.61,137286.0,2.6
20240708,603329.SH,上海雅仕,12500,10.6459,20240624,10.51,131375.0,-1.28
20240708,605050.SH,福然德,14800,9.0035,20240624,8.58,126984.0,-4.7
20240708,603115.SH,海星股份,12600,10.8563,20240607,9.88,124488.0,-8.99
20240708,688231.SH,隆达股份,9500,14.0811,20240624,12.71,120745.0,-9.74
20240722,603329.SH,上海雅仕,20300,10.5998,20240624,11.1,225330.0,4.72
20240722,603318.SH,水发燃气,38600,5.5483,20240708,5.57,215002.0,0.39
20240722,600279.SH,重庆港,59800,3.5653,20240708,3.57,213486.0,0.13
20240805,603109.SH,神驰机电,5200,12.4486,20240722,12.94,67288.0,3.95
20240805,600279.SH,重庆港,18300,3.5653,20240708,3.67,67161.0,2.94
20240805,603318.SH,水发燃气,11700,5.5483,20240708,5.71,66807.0,2.91
20240805,603036.SH,如通股份,7000,9.314,20240722,9.53,66710.0,2.32
20240805,600333.SH,长春燃气,17800,3.6655,20240722,3.73,66394.0,1.76
20240805,000055.SZ,方大集团,19500,3.355,20240722,3.39,66105.0,1.04
20240805,603700.SH,宁水集团,7200,9.0536,20240722,9.03,65016.0,-0.26
20240805,603926.SH,铁流股份,8300,7.8718,20240722,7.82,64906.0,-0.66
20240805,003033.SZ,征和工业,2900,22.3234,20240722,22.3,64670.0,-0.1
20240805,603115.SH,海星股份,6500,9.9249,20240722,9.84,63960.0,-0.86
20240819,603700.SH,宁水集团,7300,9.0534,20240722,9.52,69496.0,5.15
20240819,000407.SZ,胜利股份,25400,2.6039,20240805,2.7,68580.0,3.69
20240819,600333.SH,长春燃气,17700,3.6655,20240722,3.78,66906.0,3.12
20240819,605151.SH,西上海,4500,14.4416,20240805,14.78,66510.0,2.34
20240819,600382.SH,广东明珠,18900,3.4952,20240805,3.51,66339.0,0.42
20240819,603926.SH,铁流股份,8400,7.8713,20240722,7.87,66108.0,-0.02
20240819,603089.SH,正裕工业,8200,7.982,20240805,8.05,66010.0,0.85
20240819,000755.SZ,山西高速,15900,4.1562,20240805,4.13,65667.0,-0.63
20240819,603115.SH,海星股份,6700,9.9228,20240722,9.72,65124.0,-2.04
20240819,603836.SH,海程邦达,5600,11.7676,20240805,11.3,63280.0,-3.97
20240902,603115.SH,海星股份,6800,9.92,20240722,10.79,73372.0,8.77
20240902,605151.SH,西上海,4500,14.4416,20240805,14.85,66825.0,2.83
20240902,600333.SH,长春燃气,17600,3.6655,20240722,3.79,66704.0,3.4
20240902,688057.SH,金达莱,7000,9.4542,20240819,9.44,66080.0,-0.15
20240902,603926.SH,铁流股份,8400,7.8713,20240722,7.8,65520.0,-0.91
20240902,603331.SH,百达精工,7800,8.5428,20240819,8.33,64974.0,-2.49
20240902,000599.SZ,青岛双星,19600,3.3951,20240819,3.31,64876.0,-2.51
20240902,603836.SH,海程邦达,5800,11.7521,20240805,11.17,64786.0,-4.95
20240902,600218.SH,全柴动力,10000,6.6099,20240819,6.41,64100.0,-3.02
20240902,605100.SH,华丰股份,6000,10.9564,20240819,10.61,63660.0,-3.16
20240913,001205.SZ,盛航股份,4600,14.4216,20240902,14.39,66194.0,-0.22
20240913,600333.SH,长春燃气,17500,3.6655,20240722,3.76,65800.0,2.58
20240913,600218.SH,全柴动力,10300,6.6044,20240819,6.31,64993.0,-4.46
20240913,688057.SH,金达莱,7000,9.4542,20240819,9.23,64610.0,-2.37
20240913,603926.SH,铁流股份,8500,7.8706,20240722,7.46,63410.0,-5.22
20240913,601956.SH,东贝集团,15100,4.4066,20240902,4.19,63269.0,-4.92
20240913,603311.SH,金海高科,8100,8.2023,20240902,7.78,63018.0,-5.15
20240913,603041.SH,美思德,7100,9.374,20240902,8.85,62835.0,-5.59
20240913,688788.SH,科思科技,2900,22.5137,20240902,21.65,62785.0,-3.84
20240913,603116.SH,红蜻蜓,15800,4.2063,20240902,3.97,62726.0,-5.62
20240930,600081.SH,东风科技,8000,8.012,20240913,10.22,81760.0,27.56
20240930,600960.SH,渤海汽车,24200,2.644,20240913,3.33,80586.0,25.95
20240930,600218.SH,全柴动力,10100,6.6044,20240819,7.77,78477.0,17.65
20240930,603116.SH,红蜻蜓,16100,4.202,20240902,4.87,78407.0,15.9
20240930,000862.SZ,银星能源,15500,4.1362,20240913,5.04,78120.0,21.85
20240930,601956.SH,东贝集团,15300,4.4039,20240902,5.08,77724.0,15.35
20240930,603041.SH,美思德,7200,9.3669,20240902,10.73,77256.0,14.55
20240930,600982.SH,宁波能源,19600,3.2649,20240913,3.91,76636.0,19.76
20240930,603311.SH,金海高科,8200,8.1973,20240902,9.33,76506.0,13.82
20240930,603926.SH,铁流股份,8500,7.8706,20240722,8.98,76330.0,14.1
20241014,001205.SZ,盛航股份,2000,17.0856,20240930,16.64,33280.0,-2.61
20241014,600261.SH,阳光照明,11200,2.9644,20240930,2.9,32480.0,-2.17
20241014,600218.SH,全柴动力,4400,6.6044,20240819,7.36,32384.0,11.44
20241014,600960.SH,渤海汽车,10200,2.644,20240913,3.17,32334.0,19.9
20241014,000531.SZ,穗恒运Ａ,5800,5.6184,20240930,5.42,31436.0,-3.53
20241014,603656.SH,泰禾智能,2700,11.5173,20240930,11.47,30969.0,-0.41
20241014,603166.SH,福达股份,5900,5.4982,20240930,5.21,30739.0,-5.24
20241014,603115.SH,海星股份,2400,12.5588,20240930,12.54,30096.0,-0.15
20241014,600512.SH,腾达建设,13100,2.3235,20240930,2.29,29999.0,-1.44
20241014,600798.SH,宁波海运,10100,3.0746,20240930,2.95,29795.0,-4.05
20241014,600526.SH,菲达环保,6800,4.4567,20240930,4.38,29784.0,-1.72
20241014,000862.SZ,银星能源,6200,4.1362,20240913,4.76,29512.0,15.08
20241014,601512.SH,中新集团,3800,8.012,20240930,7.73,29374.0,-3.52
20241014,603311.SH,金海高科,3300,8.1973,20240902,8.87,29271.0,8.21
20241014,600758.SH,辽宁能源,9100,3.3751,20240930,3.21,29211.0,-4.89
20241014,603926.SH,铁流股份,3400,7.8706,20240722,8.53,29002.0,8.38
20241014,000635.SZ,英力特,4300,7.0105,20240930,6.68,28724.0,-4.71
20241014,000601.SZ,韶能股份,7300,4.1763,20240930,3.93,28689.0,-5.9
20241014,603012.SH,创力集团,5900,5.0776,20240930,4.84,28556.0,-4.68
20241014,600982.SH,宁波能源,7600,3.2649,20240913,3.75,28500.0,14.86
20241014,600356.SH,恒丰纸业,4100,7.2108,20240930,6.86,28126.0,-4.86
20241014,600051.SH,宁波联合,4600,6.4296,20240930,6.1,28060.0,-5.13
20241014,603116.SH,红蜻蜓,6000,4.202,20240902,4.65,27900.0,10.66
20241014,600731.SH,湖南海利,5100,5.7286,20240930,5.41,27591.0,-5.56
20241014,600173.SH,卧龙新能,6500,4.5168,20240930,4.18,27170.0,-7.46
20241028,603656.SH,泰禾智能,2500,11.5173,20240930,21.1,52750.0,83.2
20241028,001205.SZ,盛航股份,1800,17.0856,20240930,21.61,38898.0,26.48
20241028,000635.SZ,英力特,4700,6.9832,20240930,8.18,38446.0,17.14
20241028,603311.SH,金海高科,3600,8.2544,20240902,9.72,34992.0,17.75
20241028,600512.SH,腾达建设,14300,2.321,20240930,2.4,34320.0,3.41
20241028,600173.SH,卧龙新能,8000,4.4548,20240930,4.26,34080.0,-4.37
20241028,600960.SH,渤海汽车,9900,2.644,20240913,3.42,33858.0,29.35
20241028,603115.SH,海星股份,2400,12.5588,20240930,14.1,33840.0,12.27
20241028,600526.SH,菲达环保,7200,4.4528,20240930,4.61,33192.0,3.53
20241028,603101.SH,汇嘉时代,5700,5.0175,20241014,5.81,33117.0,15.79
20241028,600865.SH,百大集团,3800,7.2108,20241014,8.65,32870.0,19.96
20241028,600731.SH,湖南海利,5400,5.7113,20240930,6.07,32778.0,6.28
20241028,600218.SH,全柴动力,4000,6.6044,20240819,8.01,32040.0,21.28
20241028,000862.SZ,银星能源,6000,4.1362,20240913,5.34,32040.0,29.1
20241028,603012.SH,创力集团,6300,5.063,20240930,5.07,31941.0,0.14
20241028,603366.SH,日出东方,7000,4.2263,20241014,4.55,31850.0,7.66
20241028,603116.SH,红蜻蜓,6200,4.2167,20240902,5.08,31496.0,20.47
20241028,600798.SH,宁波海运,10100,3.0746,20240930,3.09,31209.0,0.5
20241028,000631.SZ,顺发恒能,11000,2.694,20241014,2.82,31020.0,4.68
20241028,603017.SH,中衡设计,3400,8.5428,20241014,9.12,31008.0,6.76
20241028,605006.SH,山东玻纤,6100,4.7171,20241014,5.08,30988.0,7.69
20241028,600356.SH,恒丰纸业,4200,7.2027,20240930,7.33,30786.0,1.77
20241028,601010.SH,文峰股份,14200,2.023,20241014,2.14,30388.0,5.78
20241028,603980.SH,吉华集团,7000,3.976,20241014,4.28,29960.0,7.65
20241028,603577.SH,汇金通,3600,7.6214,20241014,8.0,28800.0,4.97
20241111,603366.SH,日出东方,7300,4.2399,20241014,6.59,48107.0,55.43
20241111,600526.SH,菲达环保,8400,4.4762,20240930,4.98,41832.0,11.25
20241111,601002.SH,晋亿实业,8600,3.7156,20241028,4.6,39560.0,23.8
20241111,601010.SH,文峰股份,17000,2.0428,20241014,2.32,39440.0,13.57
20241111,601616.SH,广电电气,9800,3.3951,20241028,4.0,39200.0,17.82
20241111,603116.SH,红蜻蜓,6400,4.2439,20240902,6.0,38400.0,41.38
20241111,600738.SH,丽尚国潮,8000,4.3565,20241028,4.78,38240.0,9.72
20241111,600960.SH,渤海汽车,10100,2.6594,20240913,3.64,36764.0,36.87
20241111,603012.SH,创力集团,6900,5.0643,20240930,5.25,36225.0,3.67
20241111,601996.SH,丰林集团,14900,2.1532,20241028,2.42,36058.0,12.39
20241111,600356.SH,恒丰纸业,4600,7.2147,20240930,7.75,35650.0,7.42
20241111,600173.SH,卧龙新能,8000,4.4548,20240930,4.4,35200.0,-1.23
20241111,601368.SH,绿城水务,7000,4.8473,20241028,5.02,35140.0,3.56
20241111,603759.SH,海天股份,5100,6.8102,20241028,6.86,34986.0,0.73
20241111,603577.SH,汇金通,4200,7.6772,20241014,8.25,34650.0,7.46
20241111,603817.SH,海峡环保,5800,5.7486,20241028,5.86,33988.0,1.94
20241111,603980.SH,吉华集团,7700,4.0042,20241014,4.41,33957.0,10.13
20241111,603017.SH,中衡设计,3600,8.5756,20241014,9.32,33552.0,8.68
20241111,605006.SH,山东玻纤,6500,4.7399,20241014,5.16,33540.0,8.86
20241111,605066.SH,天正电气,5500,5.9489,20241028,6.06,33330.0,1.87
20241111,600693.SH,东百集团,9300,3.5553,20241028,3.58,33294.0,0.69
20241111,601999.SH,出版传媒,4800,6.65,20241028,6.88,33024.0,3.46
20241111,603321.SH,梅轮电梯,4500,7.0105,20241028,7.14,32130.0,1.85
20241111,603096.SH,新经典,1700,18.4677,20241028,18.01,30617.0,-2.48
20241111,603115.SH,海星股份,2200,12.5588,20240930,13.82,30404.0,10.04
20241125,600693.SH,东百集团,11500,3.5611,20241028,3.69,42435.0,3.62
20241125,600854.SH,春兰股份,8000,4.8973,20241111,5.29,42320.0,8.02
20241125,603817.SH,海峡环保,6700,5.7648,20241028,5.82,38994.0,0.96
20241125,600628.SH,新世界,5100,7.0906,20241111,7.52,38352.0,6.06
20241125,600960.SH,渤海汽车,9500,2.6594,20240913,4.02,38190.0,51.16
20241125,600824.SH,益民集团,10200,3.7156,20241111,3.7,37740.0,-0.42
20241125,601368.SH,绿城水务,7400,4.857,20241028,5.09,37666.0,4.8
20241125,603012.SH,创力集团,7200,5.0723,20240930,5.17,37224.0,1.93
20241125,601999.SH,出版传媒,5300,6.6726,20241028,6.91,36623.0,3.56
20241125,600858.SH,银座股份,7600,4.9474,20241111,4.8,36480.0,-2.98
20241125,605208.SH,永茂泰,4700,7.311,20241111,7.72,36284.0,5.6
20241125,603577.SH,汇金通,4300,7.6908,20241014,8.38,36034.0,8.96
20241125,603999.SH,读者传媒,5800,6.1091,20241111,6.06,35148.0,-0.8
20241125,603096.SH,新经典,1900,18.4223,20241028,18.32,34808.0,-0.56
20241125,603980.SH,吉华集团,8000,4.0196,20241014,4.35,34800.0,8.22
20241125,603017.SH,中衡设计,3800,8.6155,20241014,9.07,34466.0,5.27
20241125,000055.SZ,方大集团,8200,4.2664,20241111,4.19,34358.0,-1.79
20241125,603648.SH,畅联股份,3600,9.314,20241111,9.46,34056.0,1.57
20241125,603976.SH,正川股份,1900,17.0856,20241111,17.79,33801.0,4.12
20241125,601218.SH,吉鑫科技,10000,3.4852,20241111,3.37,33700.0,-3.31
20241125,603686.SH,福龙马,3700,9.324,20241111,8.93,33041.0,-4.23
20241125,601010.SH,文峰股份,14700,2.0428,20241014,2.23,32781.0,9.16
20241125,603115.SH,海星股份,2400,12.6656,20240930,13.64,32736.0,7.69
20241125,605058.SH,澳弘电子,1600,20.8612,20241111,19.64,31424.0,-5.85
20241125,600356.SH,恒丰纸业,4600,7.2147,20240930,0.0,0.0,-100.0
20241209,603759.SH,海天股份,6300,6.7601,20241125,7.87,49581.0,16.42
20241209,600693.SH,东百集团,12300,3.5698,20241028,3.89,47847.0,8.97
20241209,601218.SH,吉鑫科技,12900,3.4605,20241111,3.64,46956.0,5.19
20241209,603999.SH,读者传媒,6800,6.1033,20241111,6.9,46920.0,13.05
20241209,601999.SH,出版传媒,6400,6.7152,20241028,7.3,46720.0,8.71
20241209,688057.SH,金达莱,3800,11.6274,20241125,12.25,46550.0,5.35
20241209,603096.SH,新经典,2200,18.4121,20241028,20.88,45936.0,13.4
20241209,605058.SH,澳弘电子,2200,20.5362,20241111,20.75,45650.0,1.04
20241209,600858.SH,银座股份,8600,4.9311,20241111,5.23,44978.0,6.06
20241209,603012.SH,创力集团,8000,5.0829,20240930,5.62,44960.0,10.57
20241209,603817.SH,海峡环保,7000,5.7675,20241028,6.2,43400.0,7.5
20241209,603787.SH,新日股份,3800,11.0165,20241125,11.42,43396.0,3.66
20241209,600805.SH,悦达投资,8700,4.5869,20241125,4.87,42369.0,6.17
20241209,600784.SH,鲁银投资,6600,6.039,20241125,6.4,42240.0,5.98
20241209,605066.SH,天正电气,6700,6.009,20241125,6.24,41808.0,3.84
20241209,603017.SH,中衡设计,4400,8.6794,20241014,9.47,41668.0,9.11
20241209,601368.SH,绿城水务,7800,4.8693,20241028,5.24,40872.0,7.61
20241209,603681.SH,永冠新材,2900,13.4702,20241125,13.88,40252.0,3.04
20241209,603192.SH,汇得科技,2400,16.1041,20241125,16.75,40200.0,4.01
20241209,603836.SH,海程邦达,2900,13.1998,20241125,13.5,39150.0,2.27
20241209,603115.SH,海星股份,2800,12.8078,20240930,13.91,38948.0,8.61
20241209,600356.SH,恒丰纸业,4600,7.2147,20240930,8.3,38180.0,15.04
20241223,605001.SH,威奥股份,6200,6.5698,20241209,7.88,48856.0,19.94
20241223,600858.SH,银座股份,7800,4.9311,20241111,4.98,38844.0,0.99
20241223,605058.SH,澳弘电子,1900,20.5362,20241111,20.2,38380.0,-1.64
20241223,603681.SH,永冠新材,2900,13.4702,20241125,13.11,38019.0,-2.67
20241223,688285.SH,高铁电气,5000,8.0921,20241209,7.46,37300.0,-7.81
20241223,688057.SH,金达莱,3300,11.6274,20241125,11.28,37224.0,-2.99
20241223,601177.SH,杭齿前进,4400,9.2639,20241209,8.43,37092.0,-9.0
20241223,688569.SH,铁科轨道,1700,22.8342,20241209,21.55,36635.0,-5.62
20241223,603948.SH,建业股份,2000,19.2388,20241209,18.3,36600.0,-4.88
20241223,600469.SH,风神股份,5800,6.68,20241209,6.26,36308.0,-6.29
20241223,603787.SH,新日股份,3300,11.0165,20241125,10.96,36168.0,-0.51
20241223,603600.SH,永艺股份,3100,11.7977,20241209,11.48,35588.0,-2.69
20241223,688119.SH,中钢洛耐,8700,4.3866,20241209,4.09,35583.0,-6.76
20241223,603020.SH,爱普股份,4500,8.3125,20241209,7.88,35460.0,-5.2
20241223,600805.SH,悦达投资,7900,4.5869,20241125,4.47,35313.0,-2.55
20241223,688330.SH,宏力达,1300,28.8332,20241209,26.89,34957.0,-6.74
20241223,605288.SH,凯迪股份,1000,36.3344,20241209,34.64,34640.0,-4.66
20241223,603815.SH,交建股份,5700,6.5298,20241209,6.07,34599.0,-7.04
20241223,603209.SH,兴通股份,2200,16.3245,20241209,15.64,34408.0,-4.19
20241223,000055.SZ,方大集团,8500,4.3766,20241209,4.03,34255.0,-7.92
20241223,603385.SH,惠达卫浴,5100,7.1707,20241209,6.69,34119.0,-6.7
20241223,605500.SH,森林包装,4800,7.7216,20241209,7.1,34080.0,-8.05
20241223,603017.SH,中衡设计,4000,8.6794,20241014,8.37,33480.0,-3.56
20241223,601218.SH,吉鑫科技,9900,3.4605,20241111,3.32,32868.0,-4.06
20241223,601956.SH,东贝集团,6600,5.5183,20241209,4.94,32604.0,-10.48
20250106,603600.SH,永艺股份,6600,11.6383,20241209,11.61,76626.0,-0.24
20250106,603209.SH,兴通股份,4800,15.9664,20241209,15.54,74592.0,-2.67
20250106,605259.SH,绿田机械,5000,15.0225,20241223,14.8,74000.0,-1.48
20250106,603339.SH,四方科技,6500,11.6174,20241223,11.23,72995.0,-3.33
20250106,688334.SH,西高院,4500,16.6349,20241223,16.14,72630.0,-2.98
20250106,688057.SH,金达莱,6700,11.4597,20241125,10.65,71355.0,-7.07
20250106,601177.SH,杭齿前进,9000,8.8441,20241209,7.89,71010.0,-10.79
20250106,688285.SH,高铁电气,10200,7.7756,20241209,6.87,70074.0,-11.65
20250106,688330.SH,宏力达,2800,27.8138,20241209,24.7,69160.0,-11.2
20250106,688119.SH,中钢洛耐,18600,4.232,20241209,3.66,68076.0,-13.52
20250106,605288.SH,凯迪股份,2100,35.4741,20241209,32.16,67536.0,-9.34
20250106,605058.SH,澳弘电子,3700,20.3874,20241111,18.13,67081.0,-11.07
20250120,601177.SH,杭齿前进,36500,8.1342,20241209,8.92,325580.0,9.66
20250120,688330.SH,宏力达,11600,25.4797,20241209,25.9,300440.0,1.65
20250120,605288.SH,凯迪股份,8900,32.9788,20241209,33.54,298506.0,1.7
20250127,688246.SH,嘉和美康,4100,22.3435,20250120,23.93,98113.0,7.1
20250127,688285.SH,高铁电气,13000,7.1106,20250120,7.33,95290.0,3.08
20250127,603817.SH,海峡环保,16500,5.6184,20250120,5.71,94215.0,1.63
20250127,688558.SH,国盛智科,4300,21.4722,20250120,21.88,94084.0,1.9
20250127,605288.SH,凯迪股份,2700,32.9788,20241209,34.56,93312.0,4.79
20250127,688330.SH,宏力达,3500,25.4797,20241209,26.44,92540.0,3.77
20250127,688334.SH,西高院,5600,16.2844,20250120,16.24,90944.0,-0.27
20250127,600805.SH,悦达投资,20800,4.4467,20250120,4.28,89024.0,-3.75
20250127,600152.SH,维科技术,15900,5.8087,20250120,5.51,87609.0,-5.14
20250127,600067.SH,冠城新材,36100,2.5638,20250120,2.39,86279.0,-6.78
20250217,600638.SH,新黄浦,18900,4.8973,20250127,5.17,97713.0,5.57
20250217,000026.SZ,飞亚达,9200,10.045,20250127,10.38,95496.0,3.33
20250217,600805.SH,悦达投资,21600,4.4407,20250120,4.42,95472.0,-0.47
20250217,603787.SH,新日股份,9100,10.1853,20250127,10.49,95459.0,2.99
20250217,688334.SH,西高院,5700,16.284,20250120,16.69,95133.0,2.49
20250217,688285.SH,高铁电气,12600,7.1106,20250120,7.53,94878.0,5.9
20250217,605288.SH,凯迪股份,2600,32.9788,20241209,36.14,93964.0,9.59
20250217,688330.SH,宏力达,3500,25.4797,20241209,26.82,93870.0,5.26
20250217,600668.SH,尖峰集团,9200,10.0651,20250127,10.13,93196.0,0.65
20250217,600469.SH,风神股份,15400,6.019,20250127,6.02,92708.0,0.02
20250303,605288.SH,凯迪股份,1800,32.9788,20241209,38.37,69066.0,16.35
20250303,600805.SH,悦达投资,14700,4.4407,20250120,4.48,65856.0,0.88
20250303,603787.SH,新日股份,6200,10.1853,20250127,10.53,65286.0,3.38
20250303,688285.SH,高铁电气,8600,7.1106,20250120,7.54,64844.0,6.04
20250303,688330.SH,宏力达,2300,25.4797,20241209,28.12,64676.0,10.36
20250303,603898.SH,好莱客,6200,8.9835,20250217,10.0,62000.0,11.32
20250303,688558.SH,国盛智科,2500,22.6639,20250217,24.39,60975.0,7.62
20250303,000026.SZ,飞亚达,5400,10.045,20250127,10.86,58644.0,8.11
20250303,600152.SH,维科技术,9200,6.019,20250217,6.35,58420.0,5.5
20250303,600469.SH,风神股份,10000,6.019,20250127,5.8,58000.0,-3.64
20250303,603788.SH,宁波高发,3800,14.8422,20250217,15.0,57000.0,1.06
20250303,603966.SH,法兰泰克,6900,8.0921,20250217,8.16,56304.0,0.84
20250303,600638.SH,新黄浦,11000,4.8973,20250127,5.06,55660.0,3.32
20250303,601218.SH,吉鑫科技,17600,3.1848,20250217,3.15,55440.0,-1.09
20250303,603577.SH,汇金通,6600,8.5628,20250217,8.25,54450.0,-3.65
20250303,688020.SH,方邦股份,1500,34.9123,20250217,34.73,52095.0,-0.52
20250317,603788.SH,宁波高发,4600,14.8736,20250217,21.6,99360.0,45.22
20250317,603577.SH,汇金通,8500,8.4957,20250217,9.08,77180.0,6.88
20250317,603966.SH,法兰泰克,8300,8.1056,20250217,8.52,70716.0,5.11
20250317,688330.SH,宏力达,2400,25.5915,20241209,29.35,70440.0,14.69
20250317,603586.SH,金麒麟,4600,14.4817,20250303,15.31,70426.0,5.72
20250317,600469.SH,风神股份,11500,5.9916,20250127,6.09,70035.0,1.64
20250317,600805.SH,悦达投资,14400,4.4407,20250120,4.71,67824.0,6.06
20250317,688285.SH,高铁电气,8500,7.1106,20250120,7.76,65960.0,9.13
20250317,603289.SH,泰瑞机器,6900,9.1437,20250303,9.46,65274.0,3.46
20250317,688057.SH,金达莱,5500,11.0866,20250303,11.82,65010.0,6.62
20250317,603385.SH,惠达卫浴,9400,6.4296,20250303,6.87,64578.0,6.85
20250317,601218.SH,吉鑫科技,19800,3.1814,20250217,3.25,64350.0,2.16
20250317,605500.SH,森林包装,8700,6.9805,20250303,7.26,63162.0,4.0
20250317,603076.SH,乐惠国际,2600,22.8943,20250303,23.8,61880.0,3.96
20250317,603180.SH,金牌家居,3100,19.1587,20250303,19.88,61628.0,3.76
20250331,603966.SH,法兰泰克,5300,8.1056,20250217,9.26,49078.0,14.24
20250331,603586.SH,金麒麟,3200,14.4817,20250303,14.66,46912.0,1.23
20250331,688057.SH,金达莱,3800,11.0866,20250303,11.32,43016.0,2.11
20250331,603289.SH,泰瑞机器,4900,9.1437,20250303,8.75,42875.0,-4.31
20250331,603096.SH,新经典,2200,19.4792,20250317,19.32,42504.0,-0.82
20250331,600278.SH,东方创业,6300,6.8603,20250317,6.5,40950.0,-5.25
20250331,603601.SH,再升科技,11500,3.5153,20250317,3.54,40710.0,0.7
20250331,600526.SH,菲达环保,8200,4.9074,20250317,4.93,40426.0,0.46
20250331,600469.SH,风神股份,6900,5.9916,20250127,5.84,40296.0,-2.53
20250331,603385.SH,惠达卫浴,6200,6.4296,20250303,6.42,39804.0,-0.15
20250331,601700.SH,风范股份,8600,4.667,20250317,4.57,39302.0,-2.08
20250331,603558.SH,健盛集团,4000,10.0951,20250317,9.8,39200.0,-2.92
20250331,603856.SH,东宏股份,3500,11.2869,20250317,11.2,39200.0,-0.77
20250331,000789.SZ,万年青,7500,5.3079,20250317,5.22,39150.0,-1.66
20250331,603311.SH,金海高科,3900,10.5057,20250317,10.03,39117.0,-4.53
20250331,000635.SZ,英力特,4900,8.0621,20250317,7.88,38612.0,-2.26
20250331,603916.SH,苏博特,5100,7.992,20250317,7.57,38607.0,-5.28
20250331,688101.SH,三达膜,2800,13.8808,20250317,13.77,38556.0,-0.8
20250331,600080.SH,金花股份,5100,7.8117,20250317,7.55,38505.0,-3.35
20250331,603600.SH,永艺股份,3300,12.1382,20250317,11.64,38412.0,-4.1
20250331,603309.SH,维力医疗,3200,12.3785,20250317,12.0,38400.0,-3.06
20250331,000726.SZ,鲁泰Ａ,6300,6.1692,20250317,6.06,38178.0,-1.77
20250331,600854.SH,春兰股份,8200,4.9374,20250317,4.64,38048.0,-6.02
20250331,600230.SH,沧州大化,3700,10.7661,20250317,10.11,37407.0,-6.09
20250331,603221.SH,爱丽家居,3800,10.1953,20250317,9.24,35112.0,-9.37
20250414,603797.SH,联泰环保,84800,3.976,20250331,3.84,325632.0,-3.42
20250414,603311.SH,金海高科,33300,10.099,20250317,9.18,305694.0,-9.1
20250414,600469.SH,风神股份,57600,5.8659,20250127,5.29,304704.0,-9.82
20250428,603797.SH,联泰环保,13400,3.976,20250331,3.99,53466.0,0.35
20250428,600469.SH,风神股份,9600,5.8659,20250127,5.38,51648.0,-8.28
20250428,603817.SH,海峡环保,8700,5.3981,20250414,5.72,49764.0,5.96
20250428,600526.SH,菲达环保,10200,4.5769,20250414,4.73,48246.0,3.35
20250428,000055.SZ,方大集团,11600,3.8658,20250414,4.13,47908.0,6.83
20250428,605500.SH,森林包装,6400,6.6299,20250414,7.21,46144.0,8.75
20250428,601528.SH,瑞丰银行,8700,5.0175,20250414,5.27,45849.0,5.03
20250428,603916.SH,苏博特,6100,7.1707,20250414,7.42,45262.0,3.48
20250428,603017.SH,中衡设计,5600,8.032,20250414,7.96,44576.0,-0.9
20250428,688334.SH,西高院,2700,16.1141,20250414,16.42,44334.0,1.9
20250428,603759.SH,海天股份,5300,7.9519,20250414,8.34,44202.0,4.88
20250428,600230.SH,沧州大化,4400,9.7646,20250414,10.03,44132.0,2.72
20250428,600382.SH,广东明珠,9700,4.2764,20250414,4.53,43941.0,5.93
20250428,600512.SH,腾达建设,20200,2.1933,20250414,2.17,43834.0,-1.06
20250428,000407.SZ,胜利股份,13400,3.1047,20250414,3.26,43684.0,5.0
20250428,603165.SH,荣晟环保,3700,11.7576,20250414,11.72,43364.0,-0.32
20250428,000826.SZ,启迪环境,27800,1.7326,20250414,1.55,43090.0,-10.54
20250428,600790.SH,轻纺城,12000,3.5253,20250414,3.59,43080.0,1.84
