date,ts_code,name,shares,buy_price,buy_date,current_price,market_value,pnl_pct
20190225,600048.SH,保利发展,2500,13.6404,20190225,13.62,34050.0,-0.15
20190225,000965.SZ,天保基建,8300,4.1061,20190225,4.1,34030.0,-0.15
20190225,600606.SH,绿地控股,4900,6.9304,20190225,6.92,33908.0,-0.15
20190225,000589.SZ,贵州轮胎,8500,3.8858,20190225,3.88,32980.0,-0.15
20190225,000338.SZ,潍柴动力,3300,9.9349,20190225,9.92,32736.0,-0.15
20190225,600036.SH,招商银行,1000,32.5688,20190225,32.52,32520.0,-0.15
20190225,600017.SH,日照港,10000,3.2449,20190225,3.24,32400.0,-0.15
20190225,601877.SH,正泰电器,1200,26.5998,20190225,26.56,31872.0,-0.15
20190225,601225.SH,陕西煤业,3500,8.8633,20190225,8.85,30975.0,-0.15
20190225,600308.SH,华泰股份,6300,4.9174,20190225,4.91,30933.0,-0.15
20190225,603198.SH,迎驾贡酒,1900,15.8938,20190225,15.87,30153.0,-0.15
20190225,600741.SH,华域汽车,1400,21.5323,20190225,21.5,30100.0,-0.15
20190225,600660.SH,福耀玻璃,1200,25.0275,20190225,24.99,29988.0,-0.15
20190225,600563.SH,法拉电子,600,48.8832,20190225,48.81,29286.0,-0.15
20190225,601318.SH,中国平安,400,73.1095,20190225,73.0,29200.0,-0.15
20190225,000651.SZ,格力电器,600,46.1491,20190225,46.08,27648.0,-0.15
20190225,603589.SH,口子窖,600,46.039,20190225,45.97,27582.0,-0.15
20190311,601588.SH,北辰实业,11900,2.935,20190211,3.4,40460.0,15.84
20190311,600017.SH,日照港,11200,3.2652,20190225,3.43,38416.0,5.05
20190311,600308.SH,华泰股份,7400,4.9367,20190225,5.04,37296.0,2.09
20190311,601877.SH,正泰电器,1400,26.524,20190225,26.03,36442.0,-1.86
20190311,600657.SH,信达地产,7100,5.0776,20190311,5.07,35997.0,-0.15
20190311,600173.SH,卧龙新能,7400,4.8473,20190311,4.84,35816.0,-0.15
20190311,000589.SZ,贵州轮胎,8900,3.8921,20190225,4.02,35778.0,3.29
20190311,600603.SH,广汇物流,7100,5.0075,20190311,5.0,35500.0,-0.15
20190311,603369.SH,今世缘,1500,18.1973,20190211,23.5,35250.0,29.14
20190311,600665.SH,天地源,8300,4.1763,20190311,4.17,34611.0,-0.15
20190311,000157.SZ,中联重科,7900,4.2964,20190311,4.29,33891.0,-0.15
20190311,600780.SH,通宝能源,8400,3.3445,20181105,3.96,33264.0,18.4
20190311,600563.SH,法拉电子,700,48.6042,20190225,46.86,32802.0,-3.59
20190311,601155.SH,新城控股,900,36.3845,20190311,36.33,32697.0,-0.15
20190311,000875.SZ,电投绿能,10600,2.5138,20190211,3.08,32648.0,22.53
20190311,600690.SH,海尔智家,2000,16.725,20190225,16.14,32280.0,-3.5
20190311,000898.SZ,鞍钢股份,5600,5.7586,20190311,5.75,32200.0,-0.15
20190311,601677.SH,明泰铝业,3000,10.706,20190311,10.69,32070.0,-0.15
20190311,000419.SZ,通程控股,6100,5.1577,20190311,5.15,31415.0,-0.15
20190311,601717.SH,中创智领,4900,6.2694,20190311,6.26,30674.0,-0.15
20190311,601992.SH,金隅集团,7500,4.0861,20190311,4.08,30600.0,-0.15
20190311,000858.SZ,五粮液,400,76.114,20190311,76.0,30400.0,-0.15
20190311,600997.SH,开滦股份,4600,6.5999,20190311,6.59,30314.0,-0.15
20190311,603123.SH,翠微股份,4600,6.5498,20190311,6.54,30084.0,-0.15
20190325,600805.SH,悦达投资,6600,6.2093,20190325,6.2,40920.0,-0.15
20190325,601588.SH,北辰实业,11800,2.935,20190211,3.43,40474.0,16.87
20190325,601717.SH,中创智领,6300,6.2761,20190311,6.29,39627.0,0.22
20190325,600665.SH,天地源,8900,4.1904,20190311,4.38,38982.0,4.52
20190325,000589.SZ,贵州轮胎,9200,3.903,20190225,4.22,38824.0,8.12
20190325,600308.SH,华泰股份,7000,4.9367,20190225,5.42,37940.0,9.79
20190325,600780.SH,通宝能源,9300,3.4134,20181105,4.05,37665.0,18.65
20190325,600382.SH,广东明珠,3800,9.5042,20190325,9.49,36062.0,-0.15
20190325,000900.SZ,现代投资,6900,5.2278,20190325,5.22,36018.0,-0.15
20190325,600173.SH,卧龙新能,7100,4.8473,20190311,4.99,35429.0,2.94
20190325,600017.SH,日照港,10200,3.2652,20190225,3.47,35394.0,6.27
20190325,600603.SH,广汇物流,6500,5.0075,20190311,5.4,35100.0,7.84
20190325,601992.SH,金隅集团,8000,4.103,20190311,4.35,34800.0,6.02
20190325,603369.SH,今世缘,1300,18.1973,20190211,26.5,34450.0,45.63
20190325,000858.SZ,五粮液,400,76.114,20190311,82.81,33124.0,8.8
20190325,600854.SH,春兰股份,7200,4.5869,20190325,4.58,32976.0,-0.15
20190325,000419.SZ,通程控股,6100,5.1577,20190311,5.35,32635.0,3.73
20190325,600585.SH,海螺水泥,900,36.024,20190325,35.97,32373.0,-0.15
20190325,000778.SZ,新兴铸管,6300,5.1277,20190325,5.12,32256.0,-0.15
20190325,000069.SZ,华侨城Ａ,4500,7.1507,20190325,7.14,32130.0,-0.15
20190325,000898.SZ,鞍钢股份,5600,5.7586,20190311,5.72,32032.0,-0.67
20190325,600031.SH,三一重工,2600,12.3285,20190325,12.31,32006.0,-0.15
20190325,600657.SH,信达地产,6100,5.0776,20190311,5.24,31964.0,3.2
20190325,000157.SZ,中联重科,7000,4.2964,20190311,4.53,31710.0,5.44
20190325,000596.SZ,古井贡酒,300,97.4459,20190325,97.3,29190.0,-0.15
20190408,600657.SH,信达地产,8300,5.2342,20190311,5.66,46978.0,8.13
20190408,000589.SZ,贵州轮胎,10600,3.9682,20190225,4.39,46534.0,10.63
20190408,601588.SH,北辰实业,12500,2.972,20190211,3.59,44875.0,20.8
20190408,600665.SH,天地源,9400,4.2099,20190311,4.55,42770.0,8.08
20190408,603003.SH,退市龙宇(退),4400,9.374,20190408,9.36,41184.0,-0.15
20190408,600780.SH,通宝能源,9600,3.4375,20181105,4.18,40128.0,21.6
20190408,600585.SH,海螺水泥,900,36.024,20190325,44.56,40104.0,23.7
20190408,000631.SZ,顺发恒能,10500,3.8157,20190408,3.81,40005.0,-0.15
20190408,601717.SH,中创智领,6000,6.2761,20190311,6.66,39960.0,6.12
20190408,600269.SH,赣粤高速,8300,4.697,20190408,4.69,38927.0,-0.15
20190408,600031.SH,三一重工,2800,12.4351,20190325,13.8,38640.0,10.98
20190408,000900.SZ,现代投资,7000,5.2307,20190325,5.42,37940.0,3.62
20190408,000419.SZ,通程控股,6900,5.196,20190311,5.48,37812.0,5.46
20190408,000898.SZ,鞍钢股份,5900,5.7836,20190311,6.24,36816.0,7.89
20190408,000619.SZ,海螺新材,5500,6.66,20190408,6.65,36575.0,-0.15
20190408,000778.SZ,新兴铸管,6400,5.1335,20190325,5.49,35136.0,6.95
20190408,600017.SH,日照港,9400,3.2652,20190225,3.73,35062.0,14.23
20190408,603369.SH,今世缘,1200,18.1973,20190211,29.04,34848.0,59.58
20190408,601155.SH,新城控股,800,43.385,20190408,43.32,34656.0,-0.15
20190408,600997.SH,开滦股份,4800,7.1607,20190408,7.15,34320.0,-0.15
20190408,000720.SZ,新能泰山,5200,6.5698,20190408,6.56,34112.0,-0.15
20190408,600051.SH,宁波联合,4600,7.311,20190408,7.3,33580.0,-0.15
20190408,000786.SZ,北新建材,1500,21.7325,20190408,21.7,32550.0,-0.15
20190408,000858.SZ,五粮液,300,76.114,20190311,102.0,30600.0,34.01
20190422,601588.SH,北辰实业,14600,3.0688,20190211,3.64,53144.0,18.61
20190422,000589.SZ,贵州轮胎,11200,3.9981,20190225,4.52,50624.0,13.05
20190422,600665.SH,天地源,11500,4.2458,20190311,4.4,50600.0,3.63
20190422,600997.SH,开滦股份,7100,7.1121,20190408,7.0,49700.0,-1.58
20190422,600048.SH,保利发展,3700,13.4201,20190422,13.4,49580.0,-0.15
20190422,000069.SZ,华侨城Ａ,6100,7.9219,20190422,7.91,48251.0,-0.15
20190422,600376.SH,首开股份,5200,9.2539,20190422,9.24,48048.0,-0.15
20190422,000333.SZ,美的集团,900,52.8692,20190422,52.79,47511.0,-0.15
20190422,600780.SH,通宝能源,11200,3.5517,20181105,4.23,47376.0,19.1
20190422,600051.SH,宁波联合,6500,7.2875,20190408,7.22,46930.0,-0.93
20190422,000720.SZ,新能泰山,7300,6.5209,20190408,6.39,46647.0,-2.01
20190422,600269.SH,赣粤高速,9700,4.7072,20190408,4.76,46172.0,1.12
20190422,600751.SH,海航科技,12000,3.8257,20190422,3.82,45840.0,-0.15
20190422,600510.SH,黑牡丹,6000,7.5613,20190422,7.55,45300.0,-0.15
20190422,601101.SH,昊华能源,5800,7.5113,20190422,7.5,43500.0,-0.15
20190422,601318.SH,中国平安,500,85.0874,20190422,84.96,42480.0,-0.15
20190422,600690.SH,海尔智家,2400,17.7065,20190422,17.68,42432.0,-0.15
20190422,600585.SH,海螺水泥,1000,36.4987,20190325,40.71,40710.0,11.54
20190422,000858.SZ,五粮液,400,82.4059,20190311,101.13,40452.0,22.72
20190506,600051.SH,宁波联合,8100,7.0706,20190408,6.18,50058.0,-12.6
20190506,600269.SH,赣粤高速,10200,4.6998,20190408,4.55,46410.0,-3.19
20190506,600376.SH,首开股份,5400,9.2253,20190422,8.47,45738.0,-8.19
20190506,000589.SZ,贵州轮胎,11700,3.9925,20190225,3.86,45162.0,-3.32
20190506,600657.SH,信达地产,10300,4.3465,20190506,4.34,44702.0,-0.15
20190506,000333.SZ,美的集团,900,52.8692,20190422,49.07,44163.0,-7.19
20190506,600266.SH,城建发展,4300,10.2754,20190506,10.26,44118.0,-0.15
20190506,600665.SH,天地源,11000,4.2458,20190311,4.0,44000.0,-5.79
20190506,601717.SH,中创智领,7300,6.029,20190506,6.02,43946.0,-0.15
20190506,601992.SH,金隅集团,11900,3.6254,20190506,3.62,43078.0,-0.15
20190506,000568.SZ,泸州老窖,600,70.6058,20190506,70.5,42300.0,-0.15
20190506,603589.SH,口子窖,700,58.6579,20190506,58.57,40999.0,-0.15
20190506,600780.SH,通宝能源,11400,3.5523,20181105,3.58,40812.0,0.78
20190506,000402.SZ,金融街,5300,7.7116,20190506,7.7,40810.0,-0.15
20190506,600031.SH,三一重工,3500,11.4171,20190506,11.4,39900.0,-0.15
20190506,600997.SH,开滦股份,6500,7.1121,20190408,6.12,39780.0,-13.95
20190506,000858.SZ,五粮液,400,82.4059,20190311,92.12,36848.0,11.79
20190506,000596.SZ,古井贡酒,300,111.2566,20190506,111.09,33327.0,-0.15
20190506,601318.SH,中国平安,400,85.0874,20190422,81.2,32480.0,-4.57
20190520,600269.SH,赣粤高速,27400,4.5409,20190408,4.44,121656.0,-2.22
20190520,600887.SH,伊利股份,4000,30.1251,20190520,30.08,120320.0,-0.15
20190520,000568.SZ,泸州老窖,1600,72.8591,20190506,74.1,118560.0,1.7
20190520,603899.SH,晨光股份,3000,39.4591,20190520,39.4,118200.0,-0.15
20190520,603589.SH,口子窖,2000,58.5472,20190506,58.4,116800.0,-0.25
20190520,000858.SZ,五粮液,1100,96.2469,20190311,104.0,114400.0,8.06
20190520,000596.SZ,古井贡酒,1000,112.154,20190506,112.37,112370.0,0.19
20190520,000333.SZ,美的集团,900,52.8692,20190422,0.0,0.0,-100.0
20190603,603589.SH,口子窖,2200,58.4116,20190506,56.97,125334.0,-2.47
20190603,600872.SH,中炬高新,3200,38.8081,20190603,38.75,124000.0,-0.15
20190603,603288.SH,海天味业,1200,103.0644,20190603,102.91,123492.0,-0.15
20190603,601888.SH,中国中免,1600,76.7349,20190603,76.62,122592.0,-0.15
20190603,000858.SZ,五粮液,1200,96.694,20190311,101.46,121752.0,4.93
20190603,601318.SH,中国平安,1500,79.3689,20190603,79.25,118875.0,-0.15
20190603,600519.SH,贵州茅台,100,893.338,20190603,892.0,89200.0,-0.15
20190617,600887.SH,伊利股份,4000,31.5573,20190617,31.51,126040.0,-0.15
20190617,000858.SZ,五粮液,1200,96.694,20190311,103.7,124440.0,7.25
20190617,600872.SH,中炬高新,3300,38.7757,20190603,37.68,124344.0,-2.83
20190617,603589.SH,口子窖,2200,58.4116,20190506,56.26,123772.0,-3.68
20190617,601888.SH,中国中免,1500,76.7349,20190603,81.3,121950.0,5.95
20190617,601318.SH,中国平安,1500,79.3689,20190603,79.92,119880.0,0.69
20190617,600519.SH,贵州茅台,100,893.338,20190603,911.6,91160.0,2.04
20190701,600872.SH,中炬高新,1900,38.7757,20190603,44.46,84474.0,14.66
20190701,600585.SH,海螺水泥,2000,42.0229,20190701,41.96,83920.0,-0.15
20190701,000568.SZ,泸州老窖,1000,83.7755,20190701,83.65,83650.0,-0.15
20190701,600269.SH,赣粤高速,18500,4.5168,20190701,4.51,83435.0,-0.15
20190701,601318.SH,中国平安,900,79.3689,20190603,91.84,82656.0,15.71
20190701,000651.SZ,格力电器,1400,58.6779,20190701,58.59,82026.0,-0.15
20190701,601888.SH,中国中免,900,76.7349,20190603,90.2,81180.0,17.55
20190701,000333.SZ,美的集团,1500,54.1711,20190701,54.09,81135.0,-0.15
20190701,603589.SH,口子窖,1200,58.4116,20190506,66.24,79488.0,13.4
20190701,000858.SZ,五粮液,600,96.694,20190311,126.0,75600.0,30.31
20190701,000661.SZ,长春高新,200,351.1259,20190701,350.6,70120.0,-0.15
20190715,600269.SH,赣粤高速,18700,4.5158,20190701,4.42,82654.0,-2.12
20190715,000333.SZ,美的集团,1500,54.1711,20190701,54.67,82005.0,0.92
20190715,603589.SH,口子窖,1300,58.741,20190506,62.6,81380.0,6.57
20190715,600009.SH,上海机场,1000,81.1215,20190715,81.0,81000.0,-0.15
20190715,600887.SH,伊利股份,2400,33.7706,20190715,33.72,80928.0,-0.15
20190715,601318.SH,中国平安,900,79.3689,20190603,88.08,79272.0,10.98
20190715,601888.SH,中国中免,900,76.7349,20190603,87.82,79038.0,14.45
20190715,600585.SH,海螺水泥,1900,42.0229,20190701,41.48,78812.0,-1.29
20190715,000568.SZ,泸州老窖,900,83.7755,20190701,87.48,78732.0,4.42
20190715,000858.SZ,五粮液,600,96.694,20190311,125.09,75054.0,29.37
20190715,000661.SZ,长春高新,200,351.1259,20190701,331.38,66276.0,-5.62
20190729,000333.SZ,美的集团,2600,54.1372,20190701,54.01,140426.0,-0.24
20190729,600269.SH,赣粤高速,32100,4.4577,20190701,4.37,140277.0,-1.97
20190729,600887.SH,伊利股份,4300,33.1156,20190715,32.24,138632.0,-2.64
20190729,603589.SH,口子窖,2200,60.0385,20190506,61.82,136004.0,2.97
20190729,601888.SH,中国中免,1500,82.2953,20190603,90.5,135750.0,9.97
20190729,000661.SZ,长春高新,400,343.159,20190701,334.69,133876.0,-2.47
20190729,600519.SH,贵州茅台,100,977.8746,20190729,976.41,97641.0,-0.15
20190812,600690.SH,海尔智家,8800,15.4031,20190812,15.38,135344.0,-0.15
20190812,600269.SH,赣粤高速,32600,4.453,20190701,4.15,135290.0,-6.81
20190812,000623.SZ,吉林敖东,8700,15.4732,20190812,15.45,134415.0,-0.15
20190812,000333.SZ,美的集团,2600,54.1372,20190701,51.25,133250.0,-5.33
20190812,601888.SH,中国中免,1500,82.2953,20190603,87.6,131400.0,6.45
20190812,000651.SZ,格力电器,2600,50.4556,20190812,50.38,130988.0,-0.15
20190812,600519.SH,贵州茅台,100,977.8746,20190729,1018.63,101863.0,4.17
20190826,601588.SH,北辰实业,23800,3.4351,20190826,3.43,81634.0,-0.15
20190826,600751.SH,海航科技,27900,2.9244,20190826,2.92,81468.0,-0.15
20190826,600269.SH,赣粤高速,19300,4.453,20190701,4.22,81446.0,-5.23
20190826,600067.SH,冠城新材,19900,4.0961,20190826,4.09,81391.0,-0.15
20190826,000651.SZ,格力电器,1500,50.4556,20190812,54.17,81255.0,7.36
20190826,600449.SH,宁夏建材,9100,8.9134,20190826,8.9,80990.0,-0.15
20190826,000623.SZ,吉林敖东,5100,15.4732,20190812,15.84,80784.0,2.37
20190826,600585.SH,海螺水泥,2000,39.6394,20190826,39.58,79160.0,-0.15
20190826,000333.SZ,美的集团,1500,54.1372,20190701,51.04,76560.0,-5.72
20190826,601888.SH,中国中免,800,82.2953,20190603,94.84,75872.0,15.24
20190826,603589.SH,口子窖,1200,63.0945,20190826,63.0,75600.0,-0.15
20190909,600585.SH,海螺水泥,2000,39.6394,20190826,42.67,85340.0,7.65
20190909,600449.SH,宁夏建材,9300,8.9189,20190826,9.16,85188.0,2.7
20190909,600809.SH,山西汾酒,1100,77.0754,20190909,76.96,84656.0,-0.15
20190909,601888.SH,中国中免,900,83.5892,20190603,93.8,84420.0,12.22
20190909,000568.SZ,泸州老窖,900,93.3899,20190909,93.25,83925.0,-0.15
20190909,600887.SH,伊利股份,2800,29.7345,20190909,29.69,83132.0,-0.15
20190909,000651.SZ,格力电器,1400,50.4556,20190812,59.34,83076.0,17.61
20190909,600690.SH,海尔智家,5200,15.9339,20190909,15.91,82732.0,-0.15
20190909,603589.SH,口子窖,1300,63.133,20190826,63.5,82550.0,0.58
20190909,000623.SZ,吉林敖东,4800,15.4732,20190812,16.6,79680.0,7.28
20190909,600276.SH,恒瑞医药,1000,79.3689,20190909,79.25,79250.0,-0.15
20190923,000651.SZ,格力电器,900,50.4556,20190812,57.71,51939.0,14.38
20190923,600016.SH,民生银行,8400,6.0591,20190923,6.05,50820.0,-0.15
20190923,600000.SH,浦发银行,4300,11.7676,20190923,11.75,50525.0,-0.15
20190923,601818.SH,光大银行,12700,3.9259,20190923,3.92,49784.0,-0.15
20190923,600276.SH,恒瑞医药,600,79.3689,20190909,81.1,48660.0,2.18
20190923,601398.SH,工商银行,8800,5.4882,20190923,5.48,48224.0,-0.15
20190923,601998.SH,中信银行,8500,5.6685,20190923,5.66,48110.0,-0.15
20190923,600449.SH,宁夏建材,5400,8.9189,20190826,8.88,47952.0,-0.44
20190923,603589.SH,口子窖,800,63.133,20190826,59.27,47416.0,-6.12
20190923,600690.SH,海尔智家,3000,15.9339,20190909,15.67,47010.0,-1.66
20190923,000900.SZ,现代投资,10300,4.5668,20190923,4.56,46968.0,-0.15
20190923,601888.SH,中国中免,500,83.5892,20190603,92.79,46395.0,11.01
20190923,600809.SH,山西汾酒,600,77.0754,20190909,76.96,46176.0,-0.15
20190923,600780.SH,通宝能源,13400,3.4452,20190923,3.44,46096.0,-0.15
20190923,600067.SH,冠城新材,10900,4.1863,20190923,4.18,45562.0,-0.15
20190923,601100.SH,恒立液压,1200,36.9754,20190923,36.92,44304.0,-0.15
20190923,603288.SH,海天味业,400,110.2652,20190923,110.1,44040.0,-0.15
20190923,000568.SZ,泸州老窖,500,93.3899,20190909,87.65,43825.0,-6.15
20190923,000661.SZ,长春高新,100,383.0738,20190923,382.5,38250.0,-0.15
20190930,600016.SH,民生银行,8700,6.058,20190923,6.02,52374.0,-0.63
20190930,601818.SH,光大银行,13100,3.9265,20190923,3.94,51614.0,0.34
20190930,601998.SH,中信银行,9100,5.6672,20190923,5.64,51324.0,-0.48
20190930,600000.SH,浦发银行,4300,11.7676,20190923,11.84,50912.0,0.62
20190930,601169.SH,北京银行,9100,5.368,20190930,5.36,48776.0,-0.15
20190930,603369.SH,今世缘,1500,32.3685,20190930,32.32,48480.0,-0.15
20190930,600276.SH,恒瑞医药,600,79.3689,20190909,80.68,48408.0,1.65
20190930,600780.SH,通宝能源,14100,3.4417,20190923,3.37,47517.0,-2.08
20190930,000900.SZ,现代投资,10700,4.5612,20190923,4.41,47187.0,-3.32
20190930,601888.SH,中国中免,500,83.5892,20190603,93.06,46530.0,11.33
20190930,600809.SH,山西汾酒,600,77.0754,20190909,77.31,46386.0,0.3
20190930,000623.SZ,吉林敖东,3000,15.4231,20190930,15.4,46200.0,-0.15
20190930,000651.SZ,格力电器,800,50.4556,20190812,57.3,45840.0,13.57
20190930,601601.SH,中国太保,1300,34.9223,20190930,34.87,45331.0,-0.15
20190930,603589.SH,口子窖,800,63.133,20190826,55.78,44624.0,-11.65
20190930,600743.SH,华远控股,18400,2.3736,20190930,2.37,43608.0,-0.15
20190930,000568.SZ,泸州老窖,500,93.3899,20190909,85.22,42610.0,-8.75
20190930,600585.SH,海螺水泥,1000,41.402,20190930,41.34,41340.0,-0.15
20190930,000661.SZ,长春高新,100,383.0738,20190923,394.36,39436.0,2.95
20191021,600016.SH,民生银行,8800,6.0592,20190923,6.15,54120.0,1.5
20191021,600000.SH,浦发银行,4100,11.7676,20190923,12.91,52931.0,9.71
20191021,000651.SZ,格力电器,900,51.3525,20190812,58.44,52596.0,13.8
20191021,603369.SH,今世缘,1600,32.3278,20190930,31.67,50672.0,-2.03
20191021,601818.SH,光大银行,11100,3.9265,20190923,4.48,49728.0,14.1
20191021,600276.SH,恒瑞医药,600,79.3689,20190909,82.61,49566.0,4.08
20191021,601166.SH,兴业银行,2600,19.0285,20191021,19.0,49400.0,-0.15
20191021,000623.SZ,吉林敖东,3100,15.4289,20190930,15.58,48298.0,0.98
20191021,601229.SH,上海银行,5000,9.6645,20191021,9.65,48250.0,-0.15
20191021,603589.SH,口子窖,900,62.0772,20190826,53.55,48195.0,-13.74
20191021,000900.SZ,现代投资,10700,4.5612,20190923,4.47,47829.0,-2.0
20191021,601888.SH,中国中免,500,83.5892,20190603,94.75,47375.0,13.35
20191021,600780.SH,通宝能源,13800,3.4417,20190923,3.34,46092.0,-2.95
20191021,601318.SH,中国平安,500,90.2051,20191021,90.07,45035.0,-0.15
20191021,600436.SH,片仔癀,400,112.3883,20191021,112.22,44888.0,-0.15
20191021,600809.SH,山西汾酒,500,77.0754,20190909,85.82,42910.0,11.35
20191021,600763.SH,通策医疗,400,105.7584,20191021,105.6,42240.0,-0.15
20191021,000568.SZ,泸州老窖,500,93.3899,20190909,83.57,41785.0,-10.51
20191021,000661.SZ,长春高新,100,383.0738,20190923,407.56,40756.0,6.39
20191104,601888.SH,中国中免,600,85.1676,20190603,92.92,55752.0,9.1
20191104,600276.SH,恒瑞医药,600,79.3689,20190909,92.2,55320.0,16.17
20191104,600809.SH,山西汾酒,600,79.6026,20190909,92.1,55260.0,15.7
20191104,600000.SH,浦发银行,4300,11.8137,20190923,12.74,54782.0,7.84
20191104,600016.SH,民生银行,8600,6.0592,20190923,6.19,53234.0,2.16
20191104,600585.SH,海螺水泥,1200,44.4165,20191104,44.35,53220.0,-0.15
20191104,603369.SH,今世缘,1600,32.3278,20190930,32.83,52528.0,1.55
20191104,601169.SH,北京银行,9100,5.6685,20191104,5.66,51506.0,-0.15
20191104,601166.SH,兴业银行,2500,19.0285,20191021,19.83,49575.0,4.21
20191104,601009.SH,南京银行,5600,8.8432,20191104,8.83,49448.0,-0.15
20191104,600751.SH,海航科技,16700,2.9344,20191104,2.93,48931.0,-0.15
20191104,603707.SH,健友股份,1100,43.7856,20191104,43.72,48092.0,-0.15
20191104,601100.SH,恒立液压,1200,39.8597,20191104,39.8,47760.0,-0.15
20191104,000661.SZ,长春高新,100,383.0738,20190923,474.76,47476.0,23.93
20191104,000333.SZ,美的集团,800,59.2287,20191104,59.14,47312.0,-0.15
20191104,600780.SH,通宝能源,13800,3.4417,20190923,3.38,46644.0,-1.79
20191104,600031.SH,三一重工,3300,14.1111,20191104,14.09,46497.0,-0.15
20191104,601318.SH,中国平安,500,90.2051,20191021,90.29,45145.0,0.09
20191104,000651.SZ,格力电器,700,51.3525,20190812,64.45,45115.0,25.51
20191104,000568.SZ,泸州老窖,500,93.3899,20190909,87.4,43700.0,-6.41
20191118,601009.SH,南京银行,16800,8.7097,20191104,8.63,144984.0,-0.92
20191118,600809.SH,山西汾酒,1500,89.9,20190909,96.62,144930.0,7.47
20191118,601169.SH,北京银行,25800,5.6361,20191104,5.61,144738.0,-0.46
20191118,600000.SH,浦发银行,11800,12.0963,20190923,12.24,144432.0,1.19
20191118,600585.SH,海螺水泥,3300,43.964,20191104,43.64,144012.0,-0.74
