date,ts_code,direction,price,shares,amount,commission,status,reason
20180831,601390.SH,BUY,7.187179999999999,5400,38810.77199999999,5.821615799999998,FILLED,
20180831,600019.SH,BUY,7.887879999999999,4800,37861.82399999999,5.679273599999998,FILLED,
20180831,000898.SZ,BUY,6.13613,6900,42339.297,6.35089455,FILLED,
20180831,000069.SZ,BUY,6.28628,4000,25145.12,3.7717679999999993,FILLED,
20180831,601727.SH,BUY,4.99499,9100,45454.409,6.81816135,FILLED,
20180831,601939.SH,BUY,6.886879999999999,2600,17905.887999999995,2.6858831999999992,FILLED,
20180831,600809.SH,BUY,47.34729999999999,100,4734.729999999999,0.7102094999999997,FILLED,
20180831,600406.SH,BUY,16.08607,3000,48258.21,7.238731499999999,FILLED,
20180831,600867.SH,BUY,17.347329999999996,1700,29490.460999999992,4.423569149999999,FILLED,
20180831,601336.SH,BUY,45.895849999999996,1000,45895.85,6.884377499999999,FILLED,
20180831,601808.SH,BUY,10.3103,4300,44334.29,6.6501434999999995,FILLED,
20180831,000568.SZ,BUY,43.133089999999996,200,8626.617999999999,1.2939926999999998,FILLED,
20180831,600690.SH,BUY,14.904889999999998,1400,20866.845999999998,3.1300268999999994,FILLED,
20180831,600372.SH,BUY,12.882869999999997,2400,30918.88799999999,4.637833199999998,FILLED,
20180831,000826.SZ,BUY,13.683669999999998,400,5473.467999999999,0.8210201999999998,FILLED,
20180831,600926.SH,BUY,8.028019999999998,2600,20872.851999999995,3.130927799999999,FILLED,
20180831,600066.SH,BUY,15.165149999999999,200,3033.0299999999997,0.45495449999999993,FILLED,
20180831,600398.SH,BUY,9.96996,600,5981.976000000001,0.8972964,FILLED,
20180831,000559.SZ,BUY,6.106099999999999,3200,19539.519999999997,2.9309279999999993,FILLED,
20180831,603993.SH,BUY,4.7047,3400,15995.98,2.3993969999999996,FILLED,
20180831,600373.SH,BUY,10.8108,1800,19459.440000000002,2.9189160000000003,FILLED,
20180831,600011.SH,BUY,7.0270199999999985,4600,32324.291999999994,4.848643799999999,FILLED,
20180831,600660.SH,BUY,25.44542,400,10178.168,1.5267251999999998,FILLED,
20180831,601398.SH,BUY,5.44544,4700,25593.568,3.8390351999999996,FILLED,
20180831,601633.SH,BUY,7.117109999999999,2600,18504.485999999997,2.775672899999999,FILLED,
20180831,600196.SH,BUY,29.229199999999995,300,8768.759999999998,1.3153139999999997,FILLED,
20180831,601866.SH,BUY,2.3123099999999996,20500,47402.354999999996,7.110353249999998,FILLED,
20180831,600276.SH,BUY,66.21615,400,26486.46,3.9729689999999995,FILLED,
20180831,600332.SH,BUY,35.315279999999994,1000,35315.27999999999,5.297291999999998,FILLED,
20180831,600588.SH,BUY,27.917889999999996,900,25126.100999999995,3.768915149999999,FILLED,
20180831,600816.SH,BUY,5.495489999999999,9800,53855.801999999996,8.0783703,FILLED,
20180831,600028.SH,BUY,6.846839999999999,1900,13008.996,1.9513493999999998,FILLED,
20180831,000723.SZ,BUY,3.5535499999999995,11200,39799.759999999995,5.969963999999998,FILLED,
20180831,600376.SH,BUY,6.776769999999999,2400,16264.247999999998,2.4396371999999995,FILLED,
20180831,600188.SH,BUY,11.19118,500,5595.589999999999,0.8393384999999998,FILLED,
20180831,601186.SH,BUY,10.610599999999998,200,2122.1199999999994,0.3183179999999999,FILLED,
20180831,601991.SH,BUY,3.1131099999999994,22700,70667.59699999998,10.600139549999996,FILLED,
20180831,601211.SH,BUY,14.634619999999998,700,10244.233999999999,1.5366350999999996,FILLED,
20180831,600703.SH,BUY,16.28627,700,11400.389,1.7100583499999997,FILLED,
20180831,600036.SH,BUY,28.318289999999998,2100,59468.40899999999,8.920261349999999,FILLED,
20180831,601198.SH,BUY,10.009999999999998,2900,29028.999999999993,4.354349999999998,FILLED,
20180831,600031.SH,BUY,9.008999999999999,6300,56756.69999999999,8.513504999999999,FILLED,
20180831,600111.SH,BUY,10.25024,600,6150.144,0.9225215999999999,FILLED,
20180831,601669.SH,BUY,5.375369999999999,800,4300.295999999999,0.6450443999999999,FILLED,
20180831,600050.SH,BUY,5.615609999999999,3400,19093.073999999997,2.863961099999999,FILLED,
20180831,600487.SH,BUY,23.583559999999995,2800,66033.96799999998,9.905095199999996,FILLED,
20180831,600018.SH,BUY,5.615609999999999,200,1123.1219999999998,0.16846829999999996,FILLED,
20180831,601998.SH,BUY,5.975969999999999,7400,44222.17799999999,6.633326699999999,FILLED,
20180831,600741.SH,BUY,20.450429999999997,500,10225.214999999998,1.5337822499999996,FILLED,
20180831,600104.SH,BUY,29.179149999999996,800,23343.319999999996,3.501497999999999,FILLED,
20180831,600516.SH,BUY,22.722699999999996,1000,22722.699999999997,3.4084049999999992,FILLED,
20180831,601155.SH,BUY,25.975949999999997,900,23378.354999999996,3.506753249999999,FILLED,
20180831,601607.SH,BUY,21.291269999999997,200,4258.253999999999,0.6387380999999998,FILLED,
20180831,601766.SH,BUY,8.198189999999999,3300,27054.026999999995,4.058104049999999,FILLED,
20180928,600010.SH,SELL,1.65834,11300,18739.242,2.8108862999999995,FILLED,
20180928,600019.SH,SELL,7.842149999999999,3200,25094.879999999997,3.7642319999999994,FILLED,
20180928,600219.SH,SELL,2.77722,10300,28605.365999999998,4.2908048999999995,FILLED,
20180928,600074.SH,SELL,1.24875,300,374.625,0.056193749999999994,FILLED,
20180928,600703.SH,SELL,16.34364,300,4903.092000000001,0.7354638,FILLED,
20180928,000100.SZ,SELL,2.80719,500,1403.595,0.21053924999999998,FILLED,
20180928,000858.SZ,SELL,67.88205,300,20364.615,3.05469225,FILLED,
20180928,600887.SH,SELL,25.65432,600,15392.591999999999,2.3088887999999996,FILLED,
20180928,000623.SZ,SELL,16.40358,400,6561.432000000001,0.9842148000000001,FILLED,
20180928,600518.SH,SELL,21.85812,500,10929.06,1.6393589999999998,FILLED,
20180928,600674.SH,SELL,8.37162,500,4185.81,0.6278715,FILLED,
20180928,600795.SH,SELL,2.54745,500,1273.725,0.19105874999999997,FILLED,
20180928,600011.SH,SELL,7.70229,200,1540.4579999999999,0.23106869999999996,FILLED,
20180928,601991.SH,SELL,3.3966,13300,45174.78,6.776216999999999,FILLED,
20180928,601006.SH,SELL,8.221770000000001,400,3288.7080000000005,0.49330620000000003,FILLED,
20180928,600233.SH,SELL,13.15683,5800,76309.614,11.446442099999999,FILLED,
20180928,601018.SH,SELL,4.095899999999999,4400,18021.96,2.7032939999999996,FILLED,
20180928,000402.SZ,SELL,7.03296,3800,26725.248,4.0087871999999996,FILLED,
20180928,600048.SH,SELL,12.15783,1700,20668.311,3.10024665,FILLED,
20180928,600376.SH,SELL,7.182810000000001,1200,8619.372000000001,1.2929058,FILLED,
20180928,600663.SH,SELL,15.5844,2700,42077.880000000005,6.311682,FILLED,
20180928,600415.SH,SELL,4.065930000000001,7300,29681.289000000004,4.45219335,FILLED,
20180928,600585.SH,SELL,36.753209999999996,100,3675.3209999999995,0.5512981499999998,FILLED,
20180928,601668.SH,SELL,5.48451,4200,23034.942000000003,3.4552413,FILLED,
20180928,600820.SH,SELL,6.103890000000001,1800,10987.002,1.6480503,FILLED,
20180928,601390.SH,SELL,7.76223,200,1552.446,0.23286689999999996,FILLED,
20180928,601618.SH,SELL,3.56643,2000,7132.86,1.069929,FILLED,
20180928,600089.SH,SELL,7.16283,4900,35097.867,5.264680049999999,FILLED,
20180928,600406.SH,SELL,17.63235,2300,40554.405,6.083160749999999,FILLED,
20180928,601989.SH,SELL,4.24575,3800,16133.85,2.4200774999999997,FILLED,
20180928,600271.SH,SELL,27.802169999999997,200,5560.433999999999,0.8340650999999998,FILLED,
20180928,600100.SH,SELL,9.74025,1100,10714.275,1.6071412499999997,FILLED,
20180928,600373.SH,SELL,10.89909,3700,40326.632999999994,6.048994949999998,FILLED,
20180928,000001.SZ,SELL,11.03895,5700,62922.015,9.43830225,FILLED,
20180928,601818.SH,SELL,3.9060900000000003,2500,9765.225,1.4647837499999998,FILLED,
20180928,600016.SH,SELL,6.33366,8700,55102.842000000004,8.2654263,FILLED,
20180928,600036.SH,SELL,30.65931,1800,55186.758,8.278013699999999,FILLED,
20180928,601377.SH,SELL,4.53546,1800,8163.8279999999995,1.2245741999999997,FILLED,
20180928,000728.SZ,SELL,6.883109999999999,300,2064.933,0.30973995,FILLED,
20180928,601601.SH,SELL,35.474489999999996,700,24832.142999999996,3.724821449999999,FILLED,
20180928,600369.SH,SELL,3.56643,800,2853.144,0.42797159999999995,FILLED,
20180928,000783.SZ,SELL,5.0949,200,1018.98,0.15284699999999998,FILLED,
20180928,600837.SH,SELL,8.95104,400,3580.416,0.5370623999999999,FILLED,
20180928,000166.SZ,SELL,4.4955,100,449.54999999999995,0.06743249999999999,FILLED,
20180928,600705.SH,SELL,4.66533,6500,30324.645,4.5486967499999995,FILLED,
20180928,600109.SH,SELL,7.01298,5800,40675.284,6.1012926,FILLED,
20180928,600958.SH,SELL,8.92107,1700,15165.819000000001,2.27487285,FILLED,
20180928,000625.SZ,SELL,7.2727200000000005,1300,9454.536,1.4181803999999998,FILLED,
20180928,600741.SH,SELL,22.4775,1100,24725.25,3.7087874999999997,FILLED,
20180928,600297.SH,SELL,6.45354,100,645.354,0.0968031,FILLED,
20180928,601766.SH,SELL,8.63136,2300,19852.128,2.9778192,FILLED,
20180928,601608.SH,SELL,2.82717,100,282.71700000000004,0.04240755,FILLED,
20180928,601225.SH,SELL,8.6913,1400,12167.82,1.8251729999999997,FILLED,
20180928,000876.SZ,SELL,6.12387,1300,7961.031,1.19415465,FILLED,
20180928,601899.SH,SELL,3.56643,4500,16048.935,2.40734025,FILLED,
20180928,000423.SZ,SELL,47.42253,400,18969.012000000002,2.8453518,FILLED,
20180928,000963.SZ,SELL,41.938019999999995,400,16775.208,2.5162811999999994,FILLED,
20180928,600276.SH,SELL,63.4365,400,25374.600000000002,3.80619,FILLED,
20180928,601919.SH,SELL,4.07592,2400,9782.208,1.4673312,FILLED,
20180928,600153.SH,SELL,8.10189,1900,15393.590999999999,2.3090386499999997,FILLED,
20180928,600170.SH,SELL,3.0969,2700,8361.630000000001,1.2542445,FILLED,
20180928,601117.SH,SELL,6.66333,1200,7995.996,1.1993994,FILLED,
20180928,601186.SH,SELL,11.13885,500,5569.425,0.83541375,FILLED,
20180928,600118.SH,SELL,18.53145,1000,18531.45,2.7797175,FILLED,
20180928,600015.SH,SELL,8.16183,6200,50603.346,7.590501899999999,FILLED,
20180928,000157.SZ,SELL,3.73626,800,2989.0080000000003,0.4483512,FILLED,
20180928,601600.SH,SELL,4.02597,100,402.597,0.06038954999999999,FILLED,
20180928,001979.SZ,SELL,18.671310000000002,1500,28006.965000000004,4.20104475,FILLED,
20180928,601878.SH,SELL,7.4225699999999994,3500,25978.995,3.8968492499999994,FILLED,
20180928,601881.SH,SELL,7.062930000000001,900,6356.637000000001,0.95349555,FILLED,
20180928,601992.SH,SELL,3.70629,7100,26314.659,3.9471988499999995,FILLED,
20180928,600188.SH,SELL,11.508479999999999,1000,11508.48,1.7262719999999998,FILLED,
20180928,000895.SZ,SELL,26.123849999999997,300,7837.154999999999,1.1755732499999998,FILLED,
20180928,601216.SH,SELL,3.16683,7800,24701.274,3.7051911,FILLED,
20180928,600111.SH,SELL,10.21977,200,2043.9540000000002,0.3065931,FILLED,
20180928,603799.SH,SELL,53.23671,1100,58560.381,8.784057149999999,FILLED,
20180928,000709.SZ,SELL,3.2567399999999997,3700,12049.937999999998,1.8074906999999996,FILLED,
20180928,601998.SH,SELL,6.05394,4500,27242.73,4.086409499999999,FILLED,
20180928,000069.SZ,SELL,6.293699999999999,400,2517.4799999999996,0.3776219999999999,FILLED,
20180928,601727.SH,SELL,5.264729999999999,9500,50014.93499999999,7.502240249999998,FILLED,
20180928,601939.SH,SELL,7.23276,4200,30377.592,4.5566388,FILLED,
20180928,600104.SH,SELL,33.24672,2000,66493.44,9.974015999999999,FILLED,
20180928,000776.SZ,SELL,13.83615,400,5534.46,0.8301689999999999,FILLED,
20180928,000060.SZ,SELL,4.57542,6400,29282.688000000002,4.3924031999999995,FILLED,
20180928,600115.SH,SELL,5.594399999999999,1500,8391.599999999999,1.2587399999999997,FILLED,
20180928,601688.SH,SELL,15.73425,3300,51923.025,7.7884537499999995,FILLED,
20180928,000568.SZ,SELL,47.462489999999995,500,23731.245,3.5596867499999996,FILLED,
20180928,601633.SH,SELL,7.8621300000000005,3600,28303.668,4.2455502,FILLED,
20180928,000983.SZ,SELL,6.643350000000001,5300,35209.755000000005,5.28146325,FILLED,
20180928,601985.SH,SELL,6.00399,7600,45630.324,6.8445485999999995,FILLED,
20180928,600549.SH,SELL,14.33565,1800,25804.17,3.8706254999999996,FILLED,
20180928,600346.SH,SELL,16.02396,3500,56083.85999999999,8.412579,FILLED,
20180928,000063.SZ,SELL,18.2817,500,9140.85,1.3711274999999998,FILLED,
20180928,601360.SH,SELL,26.41356,2800,73957.96800000001,11.0936952,FILLED,
20180928,601838.SH,SELL,9.22077,100,922.077,0.13831154999999998,FILLED,
20180928,600926.SH,SELL,7.812180000000001,4300,33592.374,5.0388561,FILLED,
20180928,601933.SH,SELL,8.14185,800,6513.48,0.9770219999999998,FILLED,
20180928,601238.SH,SELL,11.03895,2500,27597.375,4.13960625,FILLED,
20180928,600893.SH,SELL,24.03594,100,2403.594,0.3605391,FILLED,
20180928,600176.SH,SELL,10.59939,4100,43457.498999999996,6.518624849999999,FILLED,
20180928,601212.SH,SELL,3.88611,1200,4663.332,0.6994998,FILLED,
20180928,000415.SZ,SELL,3.9060900000000003,300,1171.827,0.17577405,FILLED,
20180928,000839.SZ,SELL,3.86613,600,2319.678,0.3479517,FILLED,
20180928,600398.SH,SELL,10.27971,4000,41118.84,6.167825999999999,FILLED,
20180928,600221.SH,SELL,2.05794,6900,14199.786,2.1299679,FILLED,
20180928,601336.SH,SELL,50.42952,1000,50429.52,7.564427999999999,FILLED,
20180928,601808.SH,SELL,11.458530000000001,700,8020.971000000001,1.2031456500000002,FILLED,
20180928,600196.SH,SELL,31.51845,200,6303.6900000000005,0.9455535,FILLED,
20180928,600487.SH,SELL,23.86611,1200,28639.332,4.295899799999999,FILLED,
20180928,600352.SH,BUY,9.769759999999998,4100,40056.01599999999,6.008402399999998,FILLED,
20180928,600309.SH,BUY,42.51246999999999,1100,46763.71699999999,7.0145575499999975,FILLED,
20180928,601169.SH,BUY,6.11611,5700,34861.827,5.229274049999999,FILLED,
20180928,601166.SH,BUY,15.965949999999998,1400,22352.329999999998,3.3528494999999996,FILLED,
20180928,603260.SH,BUY,55.305249999999994,1300,71896.825,10.784523749999998,FILLED,
20180928,603288.SH,BUY,79.27919999999999,200,15855.839999999998,2.3783759999999994,FILLED,
20180928,601108.SH,BUY,9.07907,7000,63553.49,9.533023499999999,FILLED,
20180928,601333.SH,BUY,3.6136099999999995,200,722.7219999999999,0.10840829999999997,FILLED,
20180928,601611.SH,BUY,7.757749999999999,1600,12412.399999999998,1.8618599999999994,FILLED,
20180928,600208.SH,BUY,3.1131099999999994,700,2179.1769999999997,0.32687654999999993,FILLED,
20180928,601877.SH,BUY,23.063039999999997,2800,64576.511999999995,9.686476799999998,FILLED,
20180928,601021.SH,BUY,35.95592,1500,53933.88,8.090081999999999,FILLED,
20180928,000002.SZ,BUY,24.324299999999997,500,12162.149999999998,1.8243224999999994,FILLED,
20180928,600383.SH,BUY,9.07907,200,1815.8139999999999,0.27237209999999995,FILLED,
20180928,601828.SH,BUY,13.433419999999998,2000,26866.839999999997,4.030025999999999,FILLED,
20180928,600390.SH,BUY,7.987979999999999,1300,10384.374,1.5576560999999998,FILLED,
20180928,600000.SH,BUY,10.630619999999999,1700,18072.053999999996,2.710808099999999,FILLED,
20180928,601099.SH,BUY,2.2622599999999995,8700,19681.661999999997,2.952249299999999,FILLED,
20180928,600999.SH,BUY,13.14313,1200,15771.756,2.3657633999999996,FILLED,
20180928,001965.SZ,BUY,8.538529999999998,5500,46961.914999999986,7.044287249999997,FILLED,
20180928,000786.SZ,BUY,16.606589999999997,300,4981.976999999999,0.7472965499999997,FILLED,
20180928,601288.SH,BUY,3.89389,5900,22973.951,3.4460926499999998,FILLED,
20180928,600009.SH,BUY,58.82877,800,47063.015999999996,7.059452399999999,FILLED,
20180928,600438.SH,BUY,6.676669999999999,1200,8012.003999999998,1.2018005999999997,FILLED,
20180928,000938.SZ,BUY,42.172129999999996,600,25303.278,3.7954916999999995,FILLED,
20180928,000338.SZ,BUY,8.55855,6000,51351.3,7.702694999999999,FILLED,
20180928,600688.SH,BUY,5.86586,8000,46926.88,7.039031999999999,FILLED,
20180928,600804.SH,BUY,10.50049,400,4200.196,0.6300294,FILLED,
20180928,600436.SH,BUY,101.36125999999999,200,20272.251999999997,3.0408377999999994,FILLED,
20180928,600030.SH,BUY,16.70669,100,1670.6689999999999,0.25060034999999997,FILLED,
20180928,000898.SZ,BUY,6.146139999999999,6000,36876.84,5.531525999999999,FILLED,
20180928,601718.SH,BUY,3.7137099999999994,9200,34166.132,5.124919799999999,FILLED,
20180928,600809.SH,BUY,47.337289999999996,800,37869.831999999995,5.680474799999999,FILLED,
20180928,601988.SH,BUY,3.7237199999999997,11300,42078.036,6.311705399999999,FILLED,
20180928,601012.SH,BUY,14.214199999999998,3700,52592.53999999999,7.888880999999999,FILLED,
20180928,000768.SZ,BUY,15.895879999999998,1400,22254.231999999996,3.3381347999999993,FILLED,
20180928,600867.SH,BUY,18.15814,600,10894.884,1.6342325999999998,FILLED,
20180928,600690.SH,BUY,16.53652,1100,18190.172,2.7285257999999994,FILLED,
20180928,600372.SH,BUY,14.474459999999999,1300,18816.798,2.8225196999999995,FILLED,
20180928,600704.SH,BUY,4.98498,4000,19939.920000000002,2.990988,FILLED,
20180928,600066.SH,BUY,14.684669999999999,100,1468.4669999999999,0.22027004999999997,FILLED,
20180928,600570.SH,BUY,55.265209999999996,800,44212.168,6.631825199999999,FILLED,
20180928,000559.SZ,BUY,5.965959999999999,4500,26846.819999999996,4.027022999999999,FILLED,
20180928,600900.SH,BUY,16.396379999999997,400,6558.551999999999,0.9837827999999997,FILLED,
20180928,603993.SH,BUY,4.564559999999999,3000,13693.679999999998,2.0540519999999995,FILLED,
20180928,600023.SH,BUY,5.08508,12700,64580.515999999996,9.687077399999998,FILLED,
20180928,603858.SH,BUY,29.119089999999996,200,5823.817999999999,0.8735726999999999,FILLED,
20180928,600959.SH,BUY,4.63463,10900,50517.467,7.577620049999999,FILLED,
20180928,601088.SH,BUY,20.41039,1200,24492.468,3.6738701999999996,FILLED,
20180928,600660.SH,BUY,25.475449999999995,2100,53498.44499999999,8.024766749999998,FILLED,
20180928,000725.SZ,BUY,3.1531499999999997,3000,9459.449999999999,1.4189174999999996,FILLED,
20180928,601398.SH,BUY,5.775769999999999,4700,27146.118999999995,4.071917849999999,FILLED,
20180928,601997.SH,BUY,12.24223,700,8569.561,1.28543415,FILLED,
20180928,601866.SH,BUY,2.39239,1000,2392.39,0.35885849999999997,FILLED,
20180928,601788.SH,BUY,9.5095,800,7607.599999999999,1.1411399999999998,FILLED,
20180928,600332.SH,BUY,36.636599999999994,300,10990.979999999998,1.6486469999999995,FILLED,
20180928,601009.SH,BUY,7.657649999999999,3600,27567.539999999997,4.1351309999999994,FILLED,
20180928,601857.SH,BUY,9.17917,1800,16522.505999999998,2.4783758999999996,FILLED,
20180928,601229.SH,BUY,12.212199999999998,9600,117237.11999999998,17.585567999999995,FILLED,
20180928,600340.SH,BUY,25.355329999999995,1400,35497.46199999999,5.324619299999998,FILLED,
20180928,600588.SH,BUY,27.84782,1400,38986.948,5.848042199999999,FILLED,
20180928,600816.SH,BUY,5.185179999999999,500,2592.5899999999997,0.3888884999999999,FILLED,
20180928,600028.SH,BUY,7.12712,4300,30646.615999999998,4.5969923999999995,FILLED,
20180928,000723.SZ,BUY,3.5735699999999992,10000,35735.69999999999,5.360354999999998,FILLED,
20180928,600606.SH,BUY,6.4064,700,4484.48,0.6726719999999998,FILLED,
20180928,600535.SH,BUY,22.902879999999996,200,4580.575999999999,0.6870863999999998,FILLED,
20180928,601628.SH,BUY,22.702679999999997,800,18162.143999999997,2.7243215999999992,FILLED,
20180928,600068.SH,BUY,7.297289999999999,8000,58378.31999999999,8.756747999999998,FILLED,
20180928,600919.SH,BUY,6.46646,400,2586.584,0.38798759999999993,FILLED,
20180928,601211.SH,BUY,15.00499,1200,18005.987999999998,2.7008981999999992,FILLED,
20180928,601198.SH,BUY,10.270259999999999,1600,16432.415999999997,2.4648623999999995,FILLED,
20180928,600031.SH,BUY,8.88888,2200,19555.536,2.9333303999999996,FILLED,
20180928,600909.SH,BUY,5.05505,100,505.50499999999994,0.07582574999999998,FILLED,
20180928,600522.SH,BUY,8.59859,3200,27515.487999999998,4.127323199999999,FILLED,
20180928,601669.SH,BUY,5.355349999999999,3800,20350.329999999994,3.0525494999999987,FILLED,
20180928,600050.SH,BUY,5.57557,3800,21187.166,3.1780749,FILLED,
20180928,600886.SH,BUY,7.6876799999999985,6400,49201.15199999999,7.380172799999998,FILLED,
20180928,600018.SH,BUY,5.41541,2800,15163.148,2.2744721999999995,FILLED,
20180928,600061.SH,BUY,8.348339999999999,800,6678.671999999999,1.0018007999999996,FILLED,
20180928,601318.SH,BUY,68.56849999999999,1000,68568.49999999999,10.285274999999997,FILLED,
20180928,600516.SH,BUY,22.41239,1600,35859.824,5.378973599999999,FILLED,
20180928,601328.SH,BUY,5.845839999999999,5300,30982.951999999994,4.6474427999999985,FILLED,
20180928,601155.SH,BUY,26.216189999999997,1800,47189.14199999999,7.078371299999998,FILLED,
20180928,601607.SH,BUY,20.5205,800,16416.399999999998,2.4624599999999996,FILLED,
20181031,600010.SH,SELL,1.6183800000000002,12600,20391.588000000003,3.0587382,FILLED,
20181031,000333.SZ,SELL,37.00296,300,11100.888,1.6651331999999999,FILLED,
20181031,600887.SH,SELL,22.05792,2200,48527.424,7.2791136,FILLED,
20181031,603858.SH,SELL,27.232740000000003,200,5446.548000000001,0.8169822,FILLED,
20181031,600023.SH,SELL,4.72527,1500,7087.905,1.06318575,FILLED,
20181031,600886.SH,SELL,7.10289,600,4261.734,0.6392601,FILLED,
20181031,600011.SH,SELL,6.45354,4800,30976.992000000002,4.6465488,FILLED,
20181031,601991.SH,SELL,3.2867100000000002,4900,16104.879,2.41573185,FILLED,
20181031,601866.SH,SELL,2.23776,22900,51244.704000000005,7.6867056,FILLED,
20181031,000002.SZ,SELL,24.20577,1500,36308.655,5.446298249999999,FILLED,
20181031,600704.SH,SELL,4.55544,4000,18221.76,2.7332639999999997,FILLED,
20181031,601390.SH,SELL,7.38261,2700,19933.047,2.9899570499999997,FILLED,
20181031,600373.SH,SELL,11.47851,2200,25252.722,3.7879083,FILLED,
20181031,600522.SH,SELL,7.2927,1800,13126.86,1.969029,FILLED,
20181031,600050.SH,SELL,5.41458,5800,31404.564,4.7106845999999996,FILLED,
20181031,600804.SH,SELL,7.14285,1000,7142.85,1.0714275,FILLED,
20181031,600000.SH,SELL,10.96902,2200,24131.844,3.6197766,FILLED,
20181031,601288.SH,SELL,3.86613,5700,22036.941,3.3055411499999994,FILLED,
20181031,601166.SH,SELL,16.10388,1600,25766.208,3.8649311999999996,FILLED,
20181031,601988.SH,SELL,3.7162800000000002,8800,32703.264000000003,4.9054896,FILLED,
20181031,601398.SH,SELL,5.62437,6300,35433.531,5.31502965,FILLED,
20181031,601169.SH,SELL,6.07392,1400,8503.488000000001,1.2755232,FILLED,
20181031,600030.SH,SELL,17.14284,3400,58285.655999999995,8.742848399999998,FILLED,
20181031,601377.SH,SELL,4.8951,2700,13216.77,1.9825154999999999,FILLED,
20181031,601211.SH,SELL,15.23475,2000,30469.5,4.570424999999999,FILLED,
20181031,600816.SH,SELL,4.86513,11300,54975.969,8.246395349999998,FILLED,
20181031,601788.SH,SELL,9.66033,3400,32845.122,4.9267683,FILLED,
20181031,600837.SH,SELL,9.41058,3300,31054.913999999997,4.658237099999999,FILLED,
20181031,600999.SH,SELL,13.21677,1600,21146.832000000002,3.1720248,FILLED,
20181031,600061.SH,SELL,8.991,900,8091.9,1.213785,FILLED,
20181031,000338.SZ,SELL,7.44255,200,1488.51,0.2232765,FILLED,
20181031,600066.SH,SELL,10.64934,2900,30883.086000000003,4.6324629,FILLED,
20181031,000559.SZ,SELL,4.995,7200,35964.0,5.3946,FILLED,
20181031,601766.SH,SELL,8.47152,2000,16943.04,2.5414559999999997,FILLED,
20181031,601088.SH,SELL,20.019959999999998,900,18017.963999999996,2.702694599999999,FILLED,
20181031,000963.SZ,SELL,35.62434,500,17812.17,2.6718254999999993,FILLED,
20181031,600153.SH,SELL,7.52247,300,2256.741,0.33851115,FILLED,
20181031,000157.SZ,SELL,3.3366599999999997,100,333.666,0.050049899999999994,FILLED,
20181031,001979.SZ,SELL,18.781200000000002,400,7512.4800000000005,1.1268719999999999,FILLED,
20181031,601611.SH,SELL,6.98301,9700,67735.197,10.160279549999998,FILLED,
20181031,601881.SH,SELL,7.34265,400,2937.06,0.440559,FILLED,
20181031,600208.SH,SELL,3.10689,16400,50952.996,7.642949399999999,FILLED,
20181031,601628.SH,SELL,21.84813,500,10924.065,1.6386097499999999,FILLED,
20181031,601216.SH,SELL,2.75724,900,2481.516,0.3722274,FILLED,
20181031,600111.SH,SELL,10.4895,1100,11538.449999999999,1.7307674999999998,FILLED,
20181031,600018.SH,SELL,5.3946000000000005,300,1618.38,0.242757,FILLED,
20181031,601688.SH,SELL,16.63335,600,9980.01,1.4970014999999999,FILLED,
20181031,000898.SZ,SELL,5.83416,2500,14585.4,2.18781,FILLED,
20181031,601718.SH,SELL,3.46653,9400,32585.382,4.8878072999999995,FILLED,
20181031,603993.SH,SELL,4.065930000000001,9200,37406.556000000004,5.6109834,FILLED,
20181031,601633.SH,SELL,6.12387,1200,7348.644,1.1022965999999998,FILLED,
20181031,600535.SH,SELL,20.109869999999997,700,14076.908999999998,2.1115363499999993,FILLED,
20181031,600549.SH,SELL,13.65633,1600,21850.128,3.2775192,FILLED,
20181031,601828.SH,SELL,11.39859,400,4559.436000000001,0.6839154000000001,FILLED,
20181031,600926.SH,SELL,7.9720200000000006,5800,46237.716,6.935657399999999,FILLED,
20181031,601933.SH,SELL,7.13286,3200,22825.152,3.4237727999999996,FILLED,
20181031,601238.SH,SELL,10.789200000000001,300,3236.76,0.485514,FILLED,
20181031,603288.SH,SELL,64.50542999999999,600,38703.257999999994,5.805488699999999,FILLED,
20181031,001965.SZ,SELL,8.281709999999999,600,4969.025999999999,0.7453538999999998,FILLED,
20181031,000786.SZ,SELL,13.97601,2400,33542.424,5.0313636,FILLED,
20181031,000768.SZ,SELL,14.785200000000001,2200,32527.440000000002,4.879116,FILLED,
20181031,600867.SH,SELL,13.366620000000001,800,10693.296,1.6039944,FILLED,
20181031,601021.SH,SELL,33.966,1700,57742.200000000004,8.66133,FILLED,
20181031,601099.SH,SELL,2.85714,19900,56857.085999999996,8.528562899999999,FILLED,
20181031,600009.SH,SELL,49.500449999999994,700,34650.314999999995,5.197547249999999,FILLED,
20181031,600438.SH,SELL,6.3936,5800,37082.88,5.562431999999999,FILLED,
20181031,600436.SH,SELL,77.4225,400,30969.0,4.64535,FILLED,
20181031,601808.SH,SELL,9.81018,3600,35316.648,5.2974972,FILLED,
20181031,600372.SH,SELL,13.55643,1100,14912.073,2.2368109499999997,FILLED,
20181031,600196.SH,SELL,25.374599999999997,100,2537.4599999999996,0.38061899999999993,FILLED,
20181031,600332.SH,SELL,36.82314,1300,47870.082,7.180512299999999,FILLED,
20181031,600588.SH,SELL,23.966009999999997,2300,55121.823,8.268273449999999,FILLED,
20181031,000723.SZ,SELL,3.56643,21000,74895.03,11.234254499999999,FILLED,
