symbol,date,open,high,low,close,volume,factor
000001,2022-12-02,3160.5789,3170.898,3149.8406,3156.1442,307812484.0,1.0
000001,2022-12-05,3181.9155,3213.4395,3177.0642,3211.8144,447398437.0,1.0
000001,2022-12-06,3200.275,3224.822,3195.0788,3212.5334,373590296.0,1.0
000001,2022-12-07,3204.9352,3226.0817,3188.6705,3199.6194,354113078.0,1.0
000001,2022-12-08,3196.0156,3206.7151,3187.2566,3197.3499,320969294.0,1.0
000001,2022-12-09,3197.1183,3212.1059,3182.9068,3206.9502,373343209.0,1.0
000001,2022-12-12,3195.868,3196.7247,3176.5752,3179.0417,333381792.0,1.0
000001,2022-12-13,3179.4354,3187.2035,3171.4827,3176.3255,285821200.0,1.0
000001,2022-12-14,3178.5542,3189.835,3168.5925,3176.5253,265623569.0,1.0
000001,2022-12-15,3177.1995,3179.1,3158.4515,3168.6478,243023333.0,1.0
000001,2022-12-16,3156.1349,3175.3526,3151.6089,3167.8576,259771795.0,1.0
000001,2022-12-19,3165.3092,3170.2552,3096.0981,3107.115,278513541.0,1.0
000001,2022-12-20,3098.9532,3100.7477,3061.5098,3073.7659,218836766.0,1.0
000001,2022-12-21,3078.3312,3085.7951,3060.5542,3068.4105,189067920.0,1.0
000001,2022-12-22,3085.8004,3096.2449,3044.5991,3054.4313,223639537.0,1.0
000001,2022-12-23,3038.8416,3061.867,3031.5358,3045.8664,192020305.0,1.0
000001,2022-12-26,3048.1963,3071.8363,3047.3491,3065.5626,206503893.0,1.0
000001,2022-12-27,3077.7469,3098.0783,3074.3133,3095.5678,222218322.0,1.0
000001,2022-12-28,3088.6174,3098.6496,3079.4338,3087.3997,224554151.0,1.0
000001,2022-12-29,3076.7264,3086.0048,3064.4594,3073.7016,215570676.0,1.0
000001,2022-12-30,3084.5226,3096.3135,3082.1964,3089.2579,217545344.0,1.0
000001,2023-01-03,3087.513,3119.8556,3073.054,3116.5119,281370362.0,1.0
000001,2023-01-04,3117.5711,3129.0937,3109.4512,3123.5164,273313626.0,1.0
000001,2023-01-05,3132.7614,3159.427,3130.23,3155.2162,257003018.0,1.0
000001,2023-01-06,3155.0747,3170.7418,3151.8407,3157.6365,257380255.0,1.0
000001,2023-01-09,3169.3737,3183.583,3165.4282,3176.0845,258115218.0,1.0
000001,2023-01-10,3178.022,3178.1569,3165.1446,3169.5072,232984175.0,1.0
000001,2023-01-11,3172.3759,3184.757,3160.8896,3161.8376,237742869.0,1.0
000001,2023-01-12,3167.273,3171.5905,3153.4038,3163.4509,216671305.0,1.0
000001,2023-01-13,3170.3548,3195.3067,3167.5098,3195.3059,220226897.0,1.0
000001,2023-01-16,3198.5189,3251.3739,3197.3186,3227.5916,306749549.0,1.0
000001,2023-01-17,3229.4354,3231.2645,3211.7573,3224.2448,226592230.0,1.0
000001,2023-01-18,3227.5947,3234.8169,3220.3703,3224.406,212109730.0,1.0
000001,2023-01-19,3221.5179,3240.2794,3210.3825,3240.2794,226465030.0,1.0
000001,2023-01-20,3247.2031,3267.0579,3247.2031,3264.8138,273219182.0,1.0
000001,2023-01-30,3308.8694,3310.4903,3266.758,3269.318,353325829.0,1.0
000001,2023-01-31,3266.1442,3277.2524,3252.0145,3255.6692,300162957.0,1.0
000001,2023-02-01,3262.1961,3284.9224,3245.4113,3284.9213,339509410.0,1.0
000001,2023-02-02,3291.7828,3295.7636,3272.414,3285.6705,333413133.0,1.0
000001,2023-02-03,3275.6578,3275.6578,3235.3533,3263.4059,293342814.0,1.0
000001,2023-02-06,3244.7007,3250.3514,3226.2112,3238.6978,267053107.0,1.0
000001,2023-02-07,3245.2297,3250.033,3233.8334,3248.094,250946450.0,1.0
000001,2023-02-08,3251.5006,3257.114,3230.4393,3232.1063,234530481.0,1.0
000001,2023-02-09,3227.7278,3270.3826,3225.7724,3270.3826,254754529.0,1.0
000001,2023-02-10,3266.4367,3269.9944,3247.2296,3260.6734,260626926.0,1.0
000001,2023-02-13,3256.9881,3285.0913,3252.6327,3284.1599,297213188.0,1.0
000001,2023-02-14,3288.9742,3293.7338,3279.1894,3293.2825,270974168.0,1.0
000001,2023-02-15,3294.015,3296.1995,3274.5505,3280.4919,269939123.0,1.0
000001,2023-02-16,3281.7352,3308.8279,3231.3421,3249.0295,380863545.0,1.0
000001,2023-02-17,3244.7325,3262.4729,3223.2581,3224.0243,278451237.0,1.0
000001,2023-02-20,3230.4728,3291.0388,3225.8427,3290.3383,325007733.0,1.0
000001,2023-02-21,3291.6312,3308.7908,3282.436,3306.5236,324409449.0,1.0
000001,2023-02-22,3292.0489,3307.0343,3286.7207,3291.1477,255403985.0,1.0
000001,2023-02-23,3293.5219,3307.4385,3275.3621,3287.477,262324304.0,1.0
000001,2023-02-24,3287.2553,3288.3922,3253.9748,3267.1597,234206306.0,1.0
000001,2023-02-27,3256.9998,3276.5791,3251.7213,3258.0344,242855344.0,1.0
000001,2023-02-28,3265.742,3280.4154,3246.1446,3279.6053,251625032.0,1.0
000001,2023-03-01,3279.1364,3315.1604,3272.0351,3312.3478,318398704.0,1.0
000001,2023-03-02,3308.0113,3320.7441,3306.4554,3310.6536,328520016.0,1.0
000001,2023-03-03,3314.7727,3330.6046,3302.6231,3328.3927,343996919.0,1.0
000001,2023-03-06,3332.0235,3333.0619,3308.7255,3322.0259,340530446.0,1.0
000001,2023-03-07,3320.211,3342.8585,3284.4099,3285.0988,389957956.0,1.0
000001,2023-03-08,3271.8798,3283.2479,3263.6927,3283.2479,260443547.0,1.0
000001,2023-03-09,3285.9427,3289.06,3259.9999,3276.0937,264021859.0,1.0
000001,2023-03-10,3255.5121,3262.147,3229.4959,3230.0766,281135410.0,1.0
000001,2023-03-13,3228.1239,3268.6955,3228.1239,3268.6955,294928087.0,1.0
000001,2023-03-14,3261.9219,3262.0025,3216.9927,3245.3123,319906033.0,1.0
000001,2023-03-15,3261.0284,3273.1232,3256.8566,3263.3148,305168798.0,1.0
000001,2023-03-16,3244.4699,3257.433,3224.7223,3226.8912,327389632.0,1.0
000001,2023-03-17,3245.2604,3279.9228,3240.157,3250.546,343001022.0,1.0
000001,2023-03-20,3253.9302,3267.9931,3231.6459,3234.9103,392517391.0,1.0
000001,2023-03-21,3240.8388,3255.9997,3237.8934,3255.6505,301810779.0,1.0
000001,2023-03-22,3263.4129,3279.3938,3255.7394,3265.7475,290840462.0,1.0
000001,2023-03-23,3258.7791,3286.6491,3252.9917,3286.6491,306118393.0,1.0
000001,2023-03-24,3282.739,3282.739,3260.8444,3265.6537,324513337.0,1.0
000001,2023-03-27,3261.8235,3261.8235,3229.7037,3251.3971,337861206.0,1.0
000001,2023-03-28,3256.6023,3264.0978,3241.7368,3245.376,295682660.0,1.0
000001,2023-03-29,3253.6212,3254.5564,3229.5848,3240.0568,296900508.0,1.0
000001,2023-03-30,3243.0683,3263.7379,3220.9846,3261.2485,299898295.0,1.0
000001,2023-03-31,3263.4061,3278.4231,3260.0396,3272.8602,283613746.0,1.0
000001,2023-04-03,3277.34,3299.7321,3276.4158,3296.396,357676775.0,1.0
000001,2023-04-04,3297.183,3312.5615,3290.9925,3312.5578,385871617.0,1.0
000001,2023-04-06,3302.751,3314.5262,3296.055,3312.628,327155424.0,1.0
000001,2023-04-07,3312.4813,3328.8455,3308.061,3327.6457,283032247.0,1.0
000001,2023-04-10,3331.5051,3332.7152,3309.9171,3315.3578,340819845.0,1.0
000001,2023-04-11,3317.0771,3317.4484,3298.2498,3313.5705,320566055.0,1.0
000001,2023-04-12,3316.8623,3330.7079,3315.3991,3327.1816,343025315.0,1.0
000001,2023-04-13,3321.2733,3334.4697,3309.2515,3318.3638,347862106.0,1.0
000001,2023-04-14,3326.3704,3340.0764,3316.8101,3338.1525,338299275.0,1.0
000001,2023-04-17,3337.0605,3385.6095,3336.3881,3385.6095,402809926.0,1.0
000001,2023-04-18,3379.2267,3396.1745,3375.7803,3393.3312,348399486.0,1.0
000001,2023-04-19,3391.3549,3394.959,3364.6419,3370.1283,346123443.0,1.0
000001,2023-04-20,3367.0525,3371.3679,3344.016,3367.031,350354965.0,1.0
000001,2023-04-21,3363.9987,3367.6093,3301.2575,3301.2575,387395098.0,1.0
000001,2023-04-24,3300.8125,3303.0908,3264.9349,3275.413,354255626.0,1.0
000001,2023-04-25,3276.403,3288.5685,3229.4461,3264.8717,380895729.0,1.0
000001,2023-04-26,3255.2171,3277.9797,3239.9893,3264.1006,357917842.0,1.0
000001,2023-04-27,3256.2278,3299.301,3253.1117,3285.8844,341590534.0,1.0
000001,2023-04-28,3283.1224,3324.8808,3283.1224,3323.2746,401554785.0,1.0
000001,2023-05-04,3306.4827,3352.7463,3302.0275,3350.4587,483364916.0,1.0
000001,2023-05-05,3350.6538,3364.1417,3321.1872,3334.5028,436504494.0,1.0
000001,2023-05-08,3340.9904,3400.1766,3340.9904,3395.0036,534103659.0,1.0
000001,2023-05-09,3402.3938,3418.9534,3356.1183,3357.6707,573013309.0,1.0
000001,2023-05-10,3347.7015,3349.7213,3305.2506,3319.1506,451739731.0,1.0
000001,2023-05-11,3323.6583,3333.2496,3307.2887,3309.5512,354258271.0,1.0
000001,2023-05-12,3304.4582,3319.1307,3271.4311,3272.3619,347314983.0,1.0
000001,2023-05-15,3269.8781,3310.7367,3235.8679,3310.7367,388045887.0,1.0
000001,2023-05-16,3310.1607,3317.9012,3282.4918,3290.9874,322479410.0,1.0
000001,2023-05-17,3281.9664,3298.519,3269.8936,3284.232,285744050.0,1.0
000001,2023-05-18,3288.4112,3313.8622,3284.1679,3297.3199,309967472.0,1.0
000001,2023-05-19,3288.8911,3302.3424,3268.2242,3283.5417,285404064.0,1.0
000001,2023-05-22,3278.596,3308.5325,3276.5398,3296.4696,273889998.0,1.0
000001,2023-05-23,3294.7877,3298.2257,3246.238,3246.238,275279083.0,1.0
000001,2023-05-24,3237.7045,3237.7045,3204.3813,3204.7494,288720257.0,1.0
000001,2023-05-25,3197.3644,3207.021,3168.5716,3201.2605,283588925.0,1.0
000001,2023-05-26,3198.8825,3220.7737,3179.8217,3212.5038,261700479.0,1.0
000001,2023-05-29,3219.7553,3230.9706,3208.955,3221.4484,297389487.0,1.0
000001,2023-05-30,3214.6728,3230.6317,3186.6256,3224.2133,303532460.0,1.0
000001,2023-05-31,3214.6551,3216.3597,3190.2736,3204.5644,294573338.0,1.0
000001,2023-06-01,3196.1547,3225.093,3189.5174,3204.6345,312330759.0,1.0
000001,2023-06-02,3212.4489,3233.9916,3211.737,3230.0686,294667098.0,1.0
000001,2023-06-05,3231.8108,3244.1801,3221.6254,3232.441,278060203.0,1.0
000001,2023-06-06,3228.4068,3247.349,3189.2692,3195.3404,308285872.0,1.0
000001,2023-06-07,3197.4677,3210.3295,3188.0053,3197.7587,258063400.0,1.0
000001,2023-06-08,3194.8348,3225.5263,3180.5354,3213.5855,293530741.0,1.0
000001,2023-06-09,3213.033,3231.4055,3206.1027,3231.4055,314155501.0,1.0
000001,2023-06-12,3225.3049,3239.4368,3210.7135,3228.8336,313784444.0,1.0
000001,2023-06-13,3223.8958,3235.0854,3215.4989,3233.6734,280628454.0,1.0
000001,2023-06-14,3238.1189,3248.4609,3226.7743,3228.9887,303537260.0,1.0
000001,2023-06-15,3230.4512,3252.9751,3229.1452,3252.9751,313255752.0,1.0
000001,2023-06-16,3256.2989,3276.5522,3255.4988,3273.3341,326281846.0,1.0
000001,2023-06-19,3271.1635,3271.1635,3251.7789,3255.8057,327753047.0,1.0
000001,2023-06-20,3252.5435,3252.8435,3237.7857,3240.3648,298260596.0,1.0
000001,2023-06-21,3230.1142,3236.3626,3197.9011,3197.9011,294377372.0,1.0
000001,2023-06-26,3177.2293,3181.0758,3144.2484,3150.6189,308129811.0,1.0
000001,2023-06-27,3153.3132,3194.4086,3148.2657,3189.4427,287604327.0,1.0
000001,2023-06-28,3183.4865,3192.6589,3157.1229,3189.3758,276231948.0,1.0
000001,2023-06-29,3185.4242,3196.5025,3179.5251,3182.3812,250340074.0,1.0
000001,2023-06-30,3178.9242,3212.9928,3177.9913,3202.0623,265379873.0,1.0
000001,2023-07-03,3209.1623,3246.8605,3209.1623,3243.975,312371395.0,1.0
000001,2023-07-04,3241.2305,3246.9576,3233.9895,3245.3492,279248721.0,1.0
000001,2023-07-05,3240.0486,3241.8353,3218.6022,3222.9469,264016426.0,1.0
000001,2023-07-06,3215.8633,3229.4799,3199.7164,3205.5748,246119032.0,1.0
000001,2023-07-07,3197.4716,3212.0472,3189.2114,3196.6092,255688469.0,1.0
000001,2023-07-10,3208.7349,3216.5348,3192.6579,3203.6958,236560367.0,1.0
000001,2023-07-11,3211.1222,3221.6804,3200.3845,3221.3666,227600467.0,1.0
000001,2023-07-12,3220.3758,3224.3312,3193.4366,3196.1337,271423386.0,1.0
000001,2023-07-13,3202.6992,3238.4675,3202.6992,3236.48,276620508.0,1.0
000001,2023-07-14,3240.9695,3248.3849,3233.9985,3237.7012,273327494.0,1.0
000001,2023-07-17,3219.0162,3219.0162,3195.8862,3209.6298,250208376.0,1.0
000001,2023-07-18,3206.786,3210.2482,3190.0049,3197.8201,235030259.0,1.0
000001,2023-07-19,3195.0085,3204.3612,3181.5611,3198.8358,217355860.0,1.0
000001,2023-07-20,3201.9111,3209.0554,3165.6739,3169.522,238932891.0,1.0
000001,2023-07-21,3163.421,3185.6357,3157.3335,3167.7452,225331363.0,1.0
000001,2023-07-24,3157.4694,3178.7335,3151.1252,3164.1608,216595211.0,1.0
000001,2023-07-25,3201.4575,3231.7486,3201.4575,3231.5213,348617714.0,1.0
000001,2023-07-26,3228.0873,3229.8921,3212.8801,3223.0279,317206051.0,1.0
000001,2023-07-27,3225.4763,3245.6028,3210.4699,3216.6709,327118867.0,1.0
000001,2023-07-28,3206.741,3280.2777,3200.9939,3275.9257,411068434.0,1.0
000001,2023-07-31,3287.2089,3322.1291,3281.0133,3291.0398,459030994.0,1.0
000001,2023-08-01,3288.7604,3305.3402,3279.5656,3290.9493,459890833.0,1.0
000001,2023-08-02,3281.8583,3290.8203,3252.3036,3261.6903,405341499.0,1.0
000001,2023-08-03,3254.5651,3280.8636,3247.2719,3280.4626,384691317.0,1.0
000001,2023-08-04,3296.0944,3315.0492,3281.7343,3288.0842,470927697.0,1.0
000001,2023-08-07,3276.7756,3276.7756,3258.5372,3268.8311,360341484.0,1.0
000001,2023-08-08,3260.7218,3274.5186,3246.6745,3260.6196,316520733.0,1.0
000001,2023-08-09,3251.1521,3257.0816,3240.2888,3244.4867,271218538.0,1.0
000001,2023-08-10,3242.2057,3257.0298,3234.1158,3254.5597,287412142.0,1.0
000001,2023-08-11,3254.4751,3254.4751,3189.248,3189.248,330137750.0,1.0
000001,2023-08-14,3159.7138,3180.5067,3141.6551,3178.4272,299840327.0,1.0
000001,2023-08-15,3180.5579,3186.234,3147.3459,3176.1758,273251922.0,1.0
000001,2023-08-16,3164.7019,3176.626,3149.7226,3150.1277,281728292.0,1.0
000001,2023-08-17,3137.3514,3167.4457,3123.2495,3163.7393,294692586.0,1.0
000001,2023-08-18,3165.0998,3179.1159,3131.953,3131.953,294390352.0,1.0
000001,2023-08-21,3125.9897,3134.9571,3092.9777,3092.9777,265753423.0,1.0
000001,2023-08-22,3103.7807,3126.7838,3074.5307,3120.3338,309316335.0,1.0
000001,2023-08-23,3116.2661,3116.3765,3077.6056,3078.4021,272244124.0,1.0
000001,2023-08-24,3085.9107,3106.1824,3072.9511,3082.2439,300024637.0,1.0
000001,2023-08-25,3068.615,3085.047,3053.0373,3064.0747,293347686.0,1.0
000001,2023-08-28,3219.0432,3219.0432,3089.1194,3098.6363,485607764.0,1.0
000001,2023-08-29,3091.9379,3145.761,3090.4377,3135.8867,398875780.0,1.0
000001,2023-08-30,3144.4067,3153.689,3126.9024,3137.1375,347511867.0,1.0
000001,2023-08-31,3134.5529,3139.9801,3113.9459,3119.8764,313448242.0,1.0
000001,2023-09-01,3126.0234,3143.8457,3123.1896,3133.2467,292310992.0,1.0
000001,2023-09-04,3145.9435,3177.0603,3143.3793,3177.0603,366391140.0,1.0
000001,2023-09-05,3169.7384,3169.7384,3150.0753,3154.3693,294061849.0,1.0
000001,2023-09-06,3147.1363,3162.1547,3136.8998,3158.0769,267002230.0,1.0
000001,2023-09-07,3152.2028,3152.2662,3120.8229,3122.3523,269264733.0,1.0
000001,2023-09-08,3114.2296,3126.0412,3104.6743,3116.7191,228125064.0,1.0
000001,2023-09-11,3119.6101,3155.1026,3113.8164,3142.779,290442917.0,1.0
000001,2023-09-12,3140.3409,3147.5141,3134.3176,3137.0593,234672051.0,1.0
000001,2023-09-13,3137.7718,3143.7577,3106.9693,3123.0669,249701038.0,1.0
000001,2023-09-14,3124.8482,3135.025,3111.8588,3126.5511,263990138.0,1.0
000001,2023-09-15,3133.5883,3141.9642,3107.448,3117.7434,292026365.0,1.0
000001,2023-09-18,3110.4404,3128.7009,3098.496,3125.9319,259444257.0,1.0
000001,2023-09-19,3123.9862,3131.1298,3113.5254,3124.9567,253652761.0,1.0
000001,2023-09-20,3118.6671,3122.1277,3108.1578,3108.5679,228124462.0,1.0
000001,2023-09-21,3103.1754,3113.4939,3084.701,3084.701,228659100.0,1.0
000001,2023-09-22,3084.7567,3132.5578,3078.8007,3132.4316,285978351.0,1.0
000001,2023-09-25,3131.2079,3131.2079,3112.1505,3115.6071,258071885.0,1.0
000001,2023-09-26,3114.0214,3120.2889,3102.2726,3102.2726,222644313.0,1.0
000001,2023-09-27,3104.0395,3125.447,3103.8441,3107.3156,240495830.0,1.0
000001,2023-09-28,3117.7549,3121.8352,3105.9397,3110.4753,236329981.0,1.0
000001,2023-10-09,3099.9998,3103.3597,3072.6418,3096.9224,264422205.0,1.0
000001,2023-10-10,3104.3651,3109.9822,3073.1864,3075.2361,255327379.0,1.0
000001,2023-10-11,3085.6989,3095.6594,3071.936,3078.9556,259918692.0,1.0
000001,2023-10-12,3101.7051,3109.9898,3092.1771,3107.9007,274827998.0,1.0
000001,2023-10-13,3091.9972,3094.9153,3080.5481,3088.0991,255085235.0,1.0
000001,2023-10-16,3091.0647,3091.1257,3063.6856,3073.813,263882363.0,1.0
000001,2023-10-17,3076.4283,3084.0725,3064.8897,3083.4964,259019588.0,1.0
000001,2023-10-18,3076.5796,3076.5796,3057.0588,3058.7098,268647155.0,1.0
000001,2023-10-19,3043.1955,3043.1955,3004.7745,3005.3934,304038910.0,1.0
000001,2023-10-20,2995.3575,3006.2746,2977.1731,2983.0585,267113594.0,1.0
000001,2023-10-23,2969.7858,2973.6611,2923.5113,2939.2913,278904128.0,1.0
000001,2023-10-24,2944.3105,2964.7605,2929.0883,2962.2437,310985389.0,1.0
000001,2023-10-25,2986.4066,2993.2951,2972.4177,2974.1135,332392004.0,1.0
000001,2023-10-26,2960.1038,2990.3277,2956.006,2988.2992,291814511.0,1.0
000001,2023-10-27,2978.4026,3029.2101,2974.8802,3017.7842,321803717.0,1.0
000001,2023-10-30,3009.6104,3028.2641,3002.3477,3021.5534,360604238.0,1.0
000001,2023-10-31,3019.646,3023.0014,3006.6088,3018.7706,319859967.0,1.0
000001,2023-11-01,3038.1821,3038.3303,3013.933,3023.0765,280110445.0,1.0
000001,2023-11-02,3028.6647,3038.6422,3009.121,3009.4058,268794581.0,1.0
000001,2023-11-03,3012.4654,3040.9807,3012.4654,3030.7977,268486347.0,1.0
000001,2023-11-06,3047.1301,3058.9891,3037.6941,3058.4105,372949630.0,1.0
000001,2023-11-07,3052.9202,3064.5771,3042.4689,3057.2697,326853455.0,1.0
000001,2023-11-08,3051.1531,3062.991,3037.2888,3052.3726,335677834.0,1.0
000001,2023-11-09,3047.6532,3063.4674,3045.8336,3053.2792,315621764.0,1.0
000001,2023-11-10,3043.5585,3044.0007,3027.0878,3038.9699,285546497.0,1.0
000001,2023-11-13,3044.0319,3048.6209,3028.168,3046.5329,290430588.0,1.0
000001,2023-11-14,3046.8171,3059.5294,3044.4259,3056.0703,294844733.0,1.0
000001,2023-11-15,3077.0291,3080.1284,3064.3464,3072.8348,304250107.0,1.0
000001,2023-11-16,3066.8554,3071.4522,3050.9257,3050.9257,271079460.0,1.0
000001,2023-11-17,3043.617,3055.8561,3033.7472,3054.3655,267606393.0,1.0
000001,2023-11-20,3056.9268,3072.5134,3043.5148,3068.3191,287556998.0,1.0
000001,2023-11-21,3074.8281,3089.7738,3063.3449,3067.9328,330733102.0,1.0
000001,2023-11-22,3060.4984,3067.9625,3043.611,3043.611,289056490.0,1.0
000001,2023-11-23,3041.6779,3062.8665,3034.2969,3061.8562,276592059.0,1.0
000001,2023-11-24,3060.3306,3060.3306,3037.2012,3040.9717,287788413.0,1.0
000001,2023-11-27,3038.1864,3038.3578,3015.0076,3031.7002,310517868.0,1.0
000001,2023-11-28,3028.5983,3039.6945,3020.2306,3038.5545,268920746.0,1.0
000001,2023-11-29,3038.4641,3038.9767,3017.6611,3021.6874,277956448.0,1.0
000001,2023-11-30,3021.1025,3030.9086,3013.7678,3029.6727,282945357.0,1.0
000001,2023-12-01,3027.353,3035.7599,3010.2333,3031.6358,286089700.0,1.0
000001,2023-12-04,3033.298,3038.9794,3022.3477,3022.9138,288162053.0,1.0
000001,2023-12-05,3017.0102,3017.0102,2972.2959,2972.2959,293943278.0,1.0
000001,2023-12-06,2966.9475,2985.3143,2959.603,2968.9334,294104187.0,1.0
000001,2023-12-07,2965.6523,2976.0148,2949.1438,2966.2061,296243687.0,1.0
000001,2023-12-08,2965.3901,2980.8344,2962.327,2969.5594,369138705.0,1.0
000001,2023-12-11,2956.2905,2995.6698,2930.422,2991.4385,360216344.0,1.0
000001,2023-12-12,2986.3282,3003.7455,2980.4462,3003.4378,287638762.0,1.0
000001,2023-12-13,2997.3358,2997.3358,2968.7606,2968.7606,282754098.0,1.0
000001,2023-12-14,2979.699,2986.1773,2958.066,2958.9856,271457650.0,1.0
